-3.249791190228471516e-01,-3.014870271141714686e-01,-1.989676596686992815e-01,-2.298322286586535479e-01,-4.798845350401240856e-02,1.348516512027254644e-01,2.736227385566951664e-01,1.623379810286156022e-01,2.977567031388299035e-01,5.351363616879005469e-02,7.558208103489817697e-02,8.657093689302455819e-02,6.516448293096703537e-02,2.554936216212287947e-01,1.664982424565229768e-01,3.252323286710725458e-01,3.224540486073042000e-01,-2.908034368661223668e-01,7.449911484698591713e-02,-2.896146266731608465e-01,4.325345170985368110e-02,1.081566747316538846e-01,2.741692727968165766e-01,1.878412137565324269e-01,1.029339594786484041e-01,-2.365283303910425683e-01,1.890494970619658877e-01,1.483563706304545093e-01,-3.361806361385530611e-03,-2.876510523886799398e-01,6.134820254805360695e-02,3.345708596793007250e-01,3.140977961158864518e-01,2.919206580779118987e-01,2.652235047378232458e-01,1.325420452736105481e-01,3.444193210436750641e-01,5.234504206149969557e-02,-1.606944863947047386e-01,1.863991699495949061e-01,1.359545033699470842e-02,-1.191706666583746688e-01,2.084021592533767953e-01,3.237283847210785659e-01,1.637595613030324582e-01,2.488222529644064096e-01,8.945664409578898968e-02,2.055266663162275964e-01,3.260714148256762535e-01,3.262768708435193621e-01,5.316294658981673277e-02,2.972719522955121763e-01,1.825267131992870107e-01,1.487453405118062677e-01,3.159344416052194127e-02,2.297195626334731511e-01,2.361701315345444419e-01,3.243214994665692408e-01,4.503008973356167899e-02,-2.596344386158083717e-01,1.529231266561174585e-01,1.118113211481125968e-01,6.113614905061063448e-02,2.443078970492320312e-01,3.498608564882046412e-01,1.931781707344538412e-01,2.931445943596712733e-01,1.709330183095222888e-01,2.445778953466092864e-01,3.807112732017005341e-02,2.320536279347773512e-01,2.308686436569409861e-01,3.724022668384235901e-02,6.734916765938761540e-02,2.950720990370900854e-01,2.851647548983748393e-01,7.553897562696877677e-02,2.944278073979269550e-01,-9.804758679528415097e-04,-2.632440934460064663e-01,9.582819042140153579e-03,7.269717589510191202e-02,-3.406475375352120694e-02,3.368120544197267252e-01,3.356009971318528740e-01,4.887700121143346253e-03,3.219479754001399185e-01,2.893717251149072189e-01,2.916981023726567535e-01,1.338236377570695135e-01,2.081909921626096116e-01,2.433581409664244688e-01,2.003484302214786628e-01,2.413235070000444848e-01,1.863963777878427375e-02,2.451849276484782125e-01,1.633088636444531838e-01,-2.048722604499680564e-02,3.517919461203836140e-02,1.164597429394474137e-01,9.568977072083706403e-02,3.240716608635266782e-01,1.264857843695983142e-01,3.334749848746271783e-01,1.716693091728437315e-01
-3.360175251005410590e-01,-8.378376329613148599e-01,-2.007076037956300463e-01,-5.203109499761000567e-01,-4.498301364635649557e-01,6.148535457120739289e-02,3.678652692172756228e-02,2.446809392831475471e-01,9.391898804056574013e-02,2.736183111637515153e-01,1.041996942832699308e-01,1.204364100621219819e-01,1.247948593129080408e-01,6.010699230379493857e-02,2.252619543503397714e-01,-3.168215102964132973e-02,6.634839262900056600e-02,-1.751590688292764819e-01,1.632686723093788039e-01,-1.812106872583377493e-01,2.350909029099723102e-01,1.626022642721913214e-01,4.662576819742390855e-02,1.643477176341144874e-01,7.348189073862124165e-02,-1.383468166973534086e-01,1.715794442309586110e-01,1.274477501373601773e-01,1.872638107860194745e-01,-1.824247376123504238e-01,1.220417933039699976e-01,-3.274365789012174260e-02,3.715084335606686633e-02,1.606767879806990096e-01,1.181018322494094136e-01,3.036764183653739013e-01,-5.859203914854794332e-02,2.363608677037442041e-01,-6.359396260675145851e-02,1.447574589228571851e-01,1.733207045395780965e-01,1.250516854219110288e-03,1.114575907249093917e-01,2.892255470996709169e-02,2.072814126587324557e-01,2.105909460820449414e-02,2.137995096950856544e-01,1.510630249378224210e-01,6.145433183862565422e-03,4.193544578850458282e-02,1.964960508767428782e-01,6.592069887881382706e-02,3.647391349636083108e-02,5.280498375896491847e-02,2.125402313887173322e-01,5.185939623528330183e-02,1.788326532082709086e-01,1.611983535065054929e-02,2.767649534604376127e-01,-1.544462499402528832e-01,2.080417536937038403e-01,1.299531337829016031e-01,2.137436604131199847e-01,-5.490834220138032795e-02,-3.856114876624488347e-02,7.837897849625358182e-02,1.107182679508982442e-01,3.147833304198633386e-01,1.020565325261078293e-01,2.003847816046993024e-01,1.970570289812630105e-01,8.090137844447274629e-02,1.968498094223675443e-01,1.954087724633690182e-01,1.027009942845418522e-01,8.115835883731765954e-02,2.397964299661390630e-01,1.201083590910724391e-01,2.100898565715752231e-01,-1.532149843994333738e-01,2.306522515316852817e-01,3.522157393339486187e-01,1.606184871473140263e-01,2.535208255300746560e-01,-2.713612843536085395e-03,2.137515757328951327e-01,3.920150773887429684e-03,1.291536319722985660e-01,7.040559849034078166e-02,1.571993118743199302e-01,5.029202876601888972e-02,6.620320174292747273e-02,-9.021259230917014205e-02,8.558958598040276866e-02,1.916079752787008816e-01,1.036510400634036849e-01,2.688174004380957105e-01,-1.028615856438181708e-01,2.129773085688527745e-01,1.230395892868000191e-01,8.323664946219544447e-02,-2.610957618795235399e-02,4.279292597547395410e-02,-3.935956479685477627e-02,1.199778404323031539e-01
-5.643516512082037417e-01,-7.176585690197224698e-01,-1.704094092798237314e-01,-1.240413834342494331e-01,-2.448103958520174706e-01,2.304751254957682072e-01,5.798134243355788919e-02,5.473551912643607326e-02,1.067600182540203724e-01,4.454910151132771001e-02,2.004802189115989786e-01,1.426808486077690563e-01,1.563466791545655224e-02,5.531666937887314006e-02,4.444462564222089601e-02,2.531963506611680792e-01,1.765277916829902094e-01,-6.848767921779272405e-02,2.158066370914475673e-02,-6.718888922050984813e-02,2.451675146598440019e-02,2.059035901161066218e-01,3.479104346027860062e-02,-3.043342079712466064e-02,2.341424726643877852e-01,-1.051796833135782844e-01,3.196647412051699666e-01,2.645700151548214807e-01,1.178949163002720457e-01,-6.961083369890423700e-02,1.550568740388269806e-01,2.385641307950858159e-01,1.691820064163328807e-01,1.537990419030684508e-01,2.108217036485321161e-01,4.605384024144294070e-02,3.042301907817500650e-01,9.528195231303665524e-02,-1.814319037464032502e-01,-3.673289392355109928e-02,7.657913335517212150e-02,-5.397717456688685966e-02,2.327327667006169054e-01,2.741232620867031233e-01,1.277288733969201839e-01,1.289585275828067923e-01,1.920438166990936224e-01,2.646066031934241614e-01,6.010542338565887099e-02,1.798170461517412111e-01,1.247160366955460814e-01,1.176743678924290076e-01,4.149083608918956168e-02,-3.078446737711250381e-02,-1.210438396055978777e-02,3.423349078859415640e-01,-1.723289655738945436e-01,2.570396457646524913e-01,5.361772099704786854e-02,-8.500119119423704683e-02,6.793654848595608031e-02,1.674265813034007955e-01,9.857727175617179982e-02,-6.952907956450897486e-02,3.044437454448478686e-01,6.135934816805067860e-02,1.224141921065541178e-01,2.820078997830044107e-02,2.078191404735802994e-01,1.160984058132940172e-01,-6.917553347812166464e-02,1.012321387853016841e-01,1.139437348556629620e-01,1.492732856818052567e-01,9.917085665044594878e-02,8.010277265981408101e-02,2.679973323766240631e-02,1.304850148196302073e-01,1.193201615951727385e-01,-8.627371082338433639e-02,8.368848733538181150e-02,7.179660473058686876e-02,-4.384088705911648454e-02,2.492284540731556086e-01,2.711153480695439044e-01,1.024046123430807920e-01,2.168757690721358211e-01,1.161176903428107060e-01,1.076365513660616779e-01,3.349087663619766952e-01,-3.381295409980103993e-03,2.412310471418670499e-01,9.187733077802485993e-02,2.292556280761467169e-01,2.710606405697801313e-01,1.727100158678877284e-01,4.776105735312360240e-02,-2.151115922003506431e-01,1.494484819251290786e-01,2.475931533432416953e-01,4.677339419899327611e-02,2.551322374511226232e-01,3.395458685409251109e-01,2.465305341089792657e-01,2.577642266929272563e-01
-4.118717604712543445e-01,-5.973719827786839742e-01,-2.746374781655531172e-01,-5.219165380757703199e-01,-2.941914399272494429e-01,1.198206868230312361e-01,-2.927724341703546312e-02,2.656298857802439350e-01,4.039647199271681477e-02,1.943636563483818192e-01,1.358391567579643466e-01,1.259304211156470898e-01,1.143656518705499225e-01,4.605047251738126485e-02,2.838446008902434370e-01,-3.837457850060871367e-02,1.521658611158000982e-02,-1.957670558388763249e-01,1.495367849104598523e-01,-1.969955110014622035e-01,1.689419277223963012e-01,1.804249642588745817e-01,-2.009923260889024538e-02,-3.232942640310309482e-03,1.034562885720914927e-01,-1.784570998646995421e-01,1.640100726908275686e-01,1.324244347224607099e-01,1.675187061522875331e-01,-1.931941096544741998e-01,1.839474670316102178e-01,-2.907260106289426965e-02,1.522426824241322751e-02,4.074877039235907245e-02,9.087242939082404436e-02,3.254663220893984632e-01,-4.652589839804413541e-02,1.470489986517721226e-01,2.886717944473674025e-01,1.603923689924089402e-01,1.601082837892500443e-01,-2.105453856251334188e-01,2.029938165880462164e-01,2.007236427335963233e-02,9.903586393662007492e-02,3.803312380591152009e-02,1.977137141162856326e-01,8.855414221332054414e-02,-1.307215561617328971e-02,1.489073279091443665e-02,1.749176802323395563e-01,1.266738484559228571e-02,9.474462318983060960e-02,4.466828984116986978e-02,1.688019165144344080e-01,1.053986506968199038e-01,1.185063983180883185e-01,9.854516716774057439e-03,2.415532384319476478e-01,-1.678592619348244774e-01,2.316779083321160726e-01,1.521270318458836923e-01,1.792006644958324402e-01,3.655145945995783713e-02,-2.153618791092887230e-02,6.264685557361639179e-02,2.217651450673215063e-02,2.990097291464475227e-01,9.341390041438163427e-02,2.409756819905944369e-01,9.301114265686041827e-02,6.194673865506988147e-02,1.789132258941257270e-01,1.646568888691044008e-01,3.224163926448886386e-02,-7.486012252402058677e-03,2.205190397114693002e-01,3.445264603532667558e-02,1.927402982046255431e-01,-1.716062359579536845e-01,1.583683784608126699e-01,2.430042504286363814e-01,1.157875278778434658e-01,2.064817819849212588e-01,1.095849287539137334e-03,1.787549702130167562e-01,-5.382140265315597284e-03,2.395358685292680104e-02,5.060188641452649516e-02,1.493508231534873831e-01,1.161806991639279252e-01,8.579920783823581643e-02,-5.293907521899936935e-02,1.466202162345176530e-01,2.406288764316769357e-01,9.594505842301591370e-02,2.741759904671920989e-01,-1.047896037579148093e-01,1.977175948758832791e-01,5.330930519204878787e-02,8.754224745443285605e-02,-1.515629531144828748e-02,8.716790355353416786e-02,-3.257993492580601308e-02,8.775607989776046391e-02
-6.098496642092861020e-01,-4.448195927354329782e-01,-9.855637756734558774e-02,-3.216583258565525738e-01,-2.640532010187850442e-01,6.292720978228813489e-02,2.433961857524457872e-01,2.578545908443409806e-01,3.031729649793130643e-01,2.069926945399206131e-01,3.347631527425579123e-02,1.873978009068226480e-01,1.376159889946538539e-01,1.869219149866912788e-01,1.875538708365238894e-01,2.417811091236238552e-01,1.508997528450416459e-01,-4.897613808891671840e-03,1.667940327008416712e-01,-4.993046442872930285e-03,1.728436728829551017e-01,5.929735881538418518e-02,2.461641672956424720e-01,2.764837042104049125e-01,5.204811872701931713e-02,-4.916118588590771311e-03,1.011379086632192142e-01,8.928217003619601244e-02,1.909543002500600495e-01,-1.039536677546084968e-02,1.222418899218338101e-01,1.743172162205234299e-01,1.905336189171313865e-01,3.100151599928681612e-01,1.233658299574751649e-01,2.434904978802340803e-01,1.775608009625909700e-01,2.648532780652712582e-01,1.949381142684120938e-01,1.173211573347095367e-02,1.707533316158252323e-01,2.633770565020130197e-02,1.586379453828751229e-01,2.013658747911534486e-01,6.498070104956421567e-02,2.572441716555541880e-01,7.151170613575895396e-02,1.783490938712219420e-01,2.537297886498500188e-01,1.473597548555716508e-01,1.823817580268232985e-01,2.751803079335886637e-01,2.133059751305386165e-01,4.519084942279315981e-02,1.566955553739818596e-01,2.522919792471219336e-01,3.565001657804444529e-02,1.953418633631045787e-01,1.976504697950952905e-01,-3.074742903757273979e-02,3.238515668225667166e-01,5.140589233425179455e-02,1.508209566051028905e-01,2.482307656414642905e-01,1.876520024571547984e-01,2.107069411207254939e-01,2.860134576155319297e-01,3.024607767276509263e-01,2.780970532143524077e-01,9.486021177225748002e-02,-1.794604202195626552e-01,1.172329038701040854e-01,1.694862213490369307e-01,1.806998333924699218e-01,2.977521156261867530e-01,2.647848102449675278e-01,1.874635760077240365e-01,2.990653773278389993e-01,1.756469280957403123e-01,-2.839942504659126454e-02,2.623535682760351206e-01,2.290652934500607973e-01,1.736593594571116950e-01,2.261814031774801170e-01,1.650331607797349276e-01,2.297815754391088205e-01,1.882382135338993845e-01,2.926033746655479773e-01,2.610760904768154589e-01,6.703211943843882803e-02,9.684083769884218457e-03,2.020896853502968105e-01,2.129693338958672799e-01,1.918688159207113941e-01,4.327559119868348847e-02,1.904754188399344905e-01,2.715614031331566314e-01,-1.434972564281689900e-01,1.462330690130159150e-01,2.302403112292177589e-01,1.400394148894294200e-01,2.101564540344097454e-01,8.686374311022428130e-02,1.647154663227249349e-01,1.867669054613729229e-01
-5.664795727364197592e-02,-2.823417130312116941e-02,-3.559496903078454566e-02,-9.004217782988245544e-02,1.418024713527197556e-01,9.994232069730094037e-02,2.660188205869675193e-01,1.255438105705929674e-01,2.959368613879045928e-01,3.716708032221250485e-02,6.084338293362441530e-02,1.426160572358912693e-01,7.285000360253965357e-02,2.542854331903376952e-01,1.063290809402329812e-01,4.115671860654556147e-01,2.665455225287947649e-01,-2.306777408588695788e-01,8.760164943692813622e-02,-2.326338984795814357e-01,4.505250877305346652e-02,9.414793434155950547e-02,2.441663813372827729e-01,8.064616570607582857e-02,4.269896880484921886e-02,-1.941485558760046859e-01,1.987809330960319532e-01,1.687122601048764159e-01,1.303307013222793909e-01,-2.257903110971144489e-01,4.208660255628104974e-02,3.728846431400372197e-01,3.040337118943914896e-01,3.098891719169709624e-01,2.080967574319264046e-01,9.421896872902628395e-02,4.578717887301924083e-01,3.816953998107661811e-02,1.852390838748514679e-02,8.863732390867044841e-02,1.014876883847670164e-01,-7.607487159529974230e-02,1.674219905257171293e-01,3.690210045239901149e-01,4.151955902110409519e-02,2.078469100563546945e-01,8.828479117937056142e-02,1.758331534386863015e-01,2.952441235387559537e-01,3.037497859647831366e-01,1.217515836983746186e-01,3.192586475420158831e-01,1.954275811790765205e-01,1.500286899811142660e-01,4.469653108631196914e-02,2.665229315061489745e-01,1.592860381112125301e-01,3.564274313691477292e-01,-2.207424500199854991e-02,-1.794702963399836537e-01,1.627473292345394673e-01,8.694706546491595689e-02,1.108051039160163898e-01,2.439521898230661845e-01,4.566099588707713264e-01,1.672972317331437864e-01,3.087762569265169454e-01,1.251565603086240430e-01,2.559572689757577679e-01,5.411611006447258204e-02,6.384460104836740812e-02,2.354901268188488717e-01,1.115689069137063144e-01,1.343129439982440609e-01,2.892222389213626177e-01,2.785050215702170595e-01,6.184440948071224381e-02,3.078725138847434040e-01,1.112680837123859456e-01,-1.845738939911551746e-01,2.722094730095189069e-02,3.759638071391069314e-02,2.420276471066534416e-02,3.475747602515836809e-01,3.959525266992371395e-01,9.053780336402024453e-02,3.360221948962215932e-01,2.951911914500875422e-01,2.876253095885574762e-01,1.553961983526350177e-01,1.835249703307361147e-01,2.128647393673618049e-01,1.865472990389190622e-01,2.602169237460641993e-01,1.004153775868482784e-01,2.027643733635022261e-01,1.222433587881616990e-01,7.750607571411079200e-02,1.155272074979730446e-01,-6.647762447979815859e-02,9.600589677360067686e-02,3.964006928983225264e-01,7.839360500544428900e-02,3.836362874879197804e-01,1.338859797311081345e-01
-6.766276971285408726e-01,-8.268791584918050441e-01,-2.766017292415025586e-01,-4.609260924614433930e-01,-6.033483265614851820e-01,7.802177131917950592e-02,1.737712735860041935e-01,4.106572642144517560e-01,2.140302370557492506e-01,1.986212236472167381e-01,4.431629465521225858e-02,7.993680627176358300e-02,4.449636972349558378e-02,1.387232569138990845e-01,4.020373564594090787e-01,1.028982099254686644e-01,1.256315246224726789e-01,-1.233927503828533695e-02,1.254138660696727525e-01,-5.836410901630116263e-03,1.420099137993777183e-01,9.437488859087740656e-02,1.997659527021949100e-01,2.873459722568166286e-01,1.513487972401343362e-01,-8.962075011920361822e-02,2.870750273605766206e-02,-2.596862090776762277e-02,-1.150172792490472551e-02,-2.630110078290677847e-02,5.978293176371877321e-02,7.494237907647786912e-02,1.513723086749629299e-01,2.305639903971981597e-01,3.873399830473106542e-02,4.122138481756250639e-01,2.081443822456269938e-02,2.744838578982864985e-01,2.732938445888734580e-01,1.643988816774697714e-01,6.846853675156089336e-02,-1.754870056705392090e-01,2.131985478653377619e-01,1.367891710739664035e-01,-4.035289578578145353e-02,2.560067828205436768e-01,5.316808714611590686e-02,1.283752337158666490e-01,1.299857352826574164e-01,1.035260361732518730e-01,7.977191769803609889e-02,1.971176560201132466e-01,2.890836776626339311e-01,1.477189237131607269e-01,1.305767487069080801e-01,1.701997270485892388e-01,2.316670795696081364e-01,1.332268826856985999e-01,2.790352451270476375e-01,-8.374266848508578331e-02,3.482596726803178222e-01,1.501782230635059223e-01,8.196979947539868860e-02,2.544354524669230067e-01,6.151488698381789300e-02,2.983717967809630944e-01,2.251560196740400865e-01,4.135050784709251026e-01,1.900383708760922663e-01,1.161177746636919417e-01,-2.000767980712522820e-01,1.150682163808392083e-01,6.728079822349794514e-02,8.077610079129150800e-02,2.282378792863414552e-01,2.207698965650313483e-01,1.604481708283806984e-01,2.186564547934553848e-01,-2.732713011494497524e-03,-7.953792854920715971e-02,1.908077477068307881e-01,3.360854279988672588e-01,1.926236657112892769e-01,1.716495037005379698e-01,7.164955615080927098e-02,3.493359422990140184e-02,1.266676347614547338e-01,2.396342923044519901e-01,2.048309036454535881e-01,-4.189699264286627159e-03,6.734636286272011052e-02,1.279088422408663772e-01,2.297115172166819541e-01,1.297493217669816457e-01,1.708116451946375125e-01,1.965253498482733840e-01,4.084025133515232220e-01,-4.262237554025040120e-01,3.445249336887276637e-02,1.795722488814499029e-01,7.925838486830252827e-02,1.075356744369628387e-01,6.348917561499804740e-02,5.615591940257437520e-02,8.930908029291992345e-02
-3.293306138583450005e-01,-4.730446660449732499e-01,-2.607680927472247334e-01,-3.678278087697597898e-01,-3.758423422118727375e-01,9.580452363703229057e-02,2.696871040101496142e-01,3.412374631996739627e-01,2.753676976468691917e-01,1.772453245881168982e-01,7.497174692046289224e-02,1.172367754096013959e-01,1.048290136605507100e-01,2.309637097846960474e-01,3.438978513777029566e-01,1.845142698446690932e-01,1.907196373785725596e-01,-1.632742030289724422e-01,1.401671572213119277e-01,-1.654388389102420254e-01,1.426521788626146647e-01,1.056859514721091853e-01,2.764190326105083750e-01,2.096529353882164992e-01,9.003057515011791967e-02,-1.400872426962549711e-01,4.658122082700007216e-02,6.384709405530324122e-02,4.235602865295762937e-02,-1.679311213873575237e-01,9.232027855532305705e-02,1.694908865288154709e-01,2.344084376409169557e-01,2.951966805385152215e-01,1.135223671626509889e-01,3.850668313346731209e-01,6.082350456716680009e-02,2.502902838344768233e-01,4.334377761445162153e-02,2.153525063500798531e-01,1.024133676357696365e-01,-9.391073740249415713e-02,1.462254340083804505e-01,2.147577703434405683e-01,4.540544237605444178e-02,2.423250122702966802e-01,9.736205852708791630e-02,1.778242932078775984e-01,2.249844551219003785e-01,1.895096020475713350e-01,1.218703936058473103e-01,2.859867502532555394e-01,2.245415614981815244e-01,1.528868868370488465e-01,1.296905016108338971e-01,1.906816665479343087e-01,2.975450363284031230e-01,2.138920822873024152e-01,2.011408906509373207e-01,-1.449233592273844462e-01,2.808973960639756240e-01,1.176159447620843540e-01,1.207959406542194192e-01,2.146816977009981808e-01,1.132631471910847537e-01,2.725125034550456848e-01,2.983157776040765152e-01,3.668815925069223716e-01,2.158692320399396569e-01,1.155910699750995058e-01,3.953753405086529379e-03,1.849644270595395268e-01,1.105968076499532354e-01,1.224089201214748901e-01,2.850580896987331969e-01,2.932270418605444351e-01,1.597172111043300979e-01,2.881530348145384113e-01,6.280518048781155716e-02,-1.438452063423321936e-01,1.759308017841043625e-01,3.657871759985915627e-01,1.594620815016153381e-01,2.631821916325768340e-01,1.572481245788084070e-01,7.183172918793684358e-02,2.169266884166804188e-01,2.999932785513841904e-01,2.574606217739025538e-01,7.986015858814632384e-02,1.386078737897471214e-01,1.520475763704214889e-01,1.761009167742274839e-01,1.601886873004988443e-01,1.221970913273313503e-01,2.315063401327258075e-01,3.541891463310432031e-01,-1.468099582165303396e-01,9.422969531036717861e-02,6.794644347795170125e-02,1.197665049115410607e-01,1.897241104286652158e-01,6.824734741544201400e-02,1.492646605165247053e-01,1.242617181453008618e-01
-3.594322674410382334e-01,-5.938028062206315294e-01,-3.104169047566893158e-01,-3.793935692189315811e-01,-4.531259607068240380e-01,8.969810548029828051e-03,-3.999282416364591253e-02,2.689016786440732165e-01,8.946908610425248487e-02,2.106589472663941975e-01,6.776895601889512677e-02,7.498762638403863590e-02,9.126172739241972254e-02,6.356776536402650168e-02,2.053704446481616208e-01,-6.062024205436036817e-02,1.330872275476572553e-01,-2.279003484918453171e-01,2.957329190979341230e-02,-2.333479320286136194e-01,2.040380348675149003e-01,6.304636753302075847e-02,-2.759081864209417603e-02,1.866474848391373176e-01,-6.735838965326780559e-02,-1.984121709500120123e-01,2.262037410738851617e-01,1.587946452968692912e-01,1.176849111478454751e-01,-2.433291656461639418e-01,5.226066058675873927e-02,-2.433672926161941155e-02,4.405641197180249630e-02,1.244480579602703224e-01,1.855034496048570403e-01,3.124264878250085919e-01,-7.038797100487835523e-02,2.018489997152825566e-01,-1.410805375206561352e-01,2.259959405021062240e-01,1.136383755488005048e-01,-1.708134822597074942e-01,1.535857096265519639e-01,4.240293342754542644e-02,3.144417747646631733e-01,-1.406504020038210415e-02,1.721339512550441320e-01,1.539906430291639039e-01,1.461855381822577959e-01,9.179018455720375225e-02,1.306499306303188779e-01,1.344296542855746672e-02,9.635964138994797257e-02,1.614216399424641957e-01,1.735779105983822346e-01,4.998270999361099226e-02,2.847262635709003065e-01,3.656052001641299509e-02,2.362088687296114431e-01,-2.509480506973869041e-01,1.887588856972831908e-01,-3.797341413845732594e-02,1.000907270276034378e-01,4.932199074601782002e-02,-4.031086450813703426e-02,-2.329722750342364326e-02,5.682172849396174841e-02,3.188008007745286587e-01,1.332412568897957394e-01,7.236246099040546942e-02,2.423482043633352900e-01,1.224462468840925716e-01,1.240396714622130359e-01,1.246708701061793739e-01,8.407373597896627970e-02,7.498380095332587113e-03,1.836764470499794299e-01,9.188076734249173150e-02,1.388211688956681178e-01,-2.462191475626079040e-01,2.089612710745082647e-01,3.323375188581124129e-01,1.280507141227215928e-01,3.329424269230852329e-01,1.416516421528957181e-02,1.791907486625216595e-01,9.626766909583044443e-03,8.059450626490723135e-02,7.418974062072990205e-02,1.727101844378951812e-01,1.548804171271916386e-01,1.398970257548222962e-01,-2.666325361609468703e-02,1.249726010968997131e-01,4.517806662992246425e-02,6.276164378020231138e-02,2.984030166238376136e-01,-2.065025711925551066e-01,1.053458226286001498e-01,3.293700545219181985e-01,-1.922782352545389633e-03,-5.416367831756256634e-02,-4.972033331405188716e-02,-3.413569441663293763e-02,1.845390414840439586e-01
-7.195856891290420831e-01,-8.391587159625281123e-01,-3.992592554420959505e-01,-1.565510340072713003e-01,-3.193419445664636980e-01,1.554484663312598498e-02,6.617604430566366436e-02,4.836719075233118087e-02,1.255608940976980503e-01,2.794258917422854510e-02,5.058136873161122454e-02,1.958379444356599108e-01,-9.238906436001281808e-02,-8.766578754608626367e-04,2.627636139994574821e-02,2.738274235395296019e-01,3.965947823631982977e-02,-2.253681049771155964e-01,-1.022615115218574733e-01,-2.245039584747872963e-01,-1.058601851877345387e-02,4.144937109091829941e-02,1.674972233535754196e-02,-4.741982620795846814e-02,3.958344524253953195e-02,-2.417100871159683362e-01,2.384256413001089037e-01,1.984022968960759137e-01,2.178718457530740282e-01,-2.243255570785670505e-01,7.050124090826477910e-03,2.122514951260023597e-01,1.157764920153899341e-01,2.306523986947272842e-01,1.094590331789381671e-01,3.934197117431154772e-02,3.037663380624184284e-01,1.665622337563643640e-01,-2.225403141314236111e-01,-1.075872495490611952e-01,1.411635702537294423e-01,-5.317827273826825074e-02,1.001519276818625404e-01,2.801036420150109785e-01,4.180237501237023083e-03,9.104211128084427340e-02,4.001465807351674286e-02,2.338866457505079655e-01,7.835612879024309030e-02,5.573186724359875666e-02,2.091337401720367306e-01,1.537069872288208128e-01,-8.759539203050677181e-03,-5.657647656747113313e-02,-6.521724389661592847e-02,2.616208583429837642e-01,-2.500272800167781528e-01,2.536049168189360992e-01,2.414160191471010145e-02,-1.954447313088595872e-01,9.345532240021181547e-02,2.150584565777510435e-02,1.601650932659933746e-01,-5.711547182919014115e-02,3.021887398199673558e-01,1.894040845409943052e-02,1.685003339970138903e-01,4.961703177766149664e-02,1.619059395594518169e-01,8.230059925721572300e-02,1.830814733535164260e-02,3.462955403535693949e-02,1.917642625022523140e-01,2.476991196035575327e-01,1.172637742339390915e-01,9.523300622362594614e-02,-1.721011069570464389e-02,1.870749608686441690e-01,2.072819326147700980e-01,-2.023733128100091427e-01,1.420210664541065870e-01,1.185854668018439251e-01,-8.405788425363960870e-02,3.580909691893290892e-01,2.566148180730608575e-01,1.222558624704961905e-01,1.973160287333496632e-01,1.609225461853594219e-01,5.212327045354808730e-02,2.858770672844226923e-01,-4.101033676580054244e-02,1.591074401858402487e-01,1.162287236823419667e-01,1.725603259705102421e-01,2.163193733168564392e-01,9.466952377553142228e-02,5.102862886304337237e-02,-1.373605578977302177e-01,2.478682140670858958e-01,1.469853799373833092e-01,-6.254694332494459275e-02,2.575183299953654470e-01,1.039980460591546779e-01,2.193136789972706946e-01,1.928133286761253562e-01
