-2.276588476805662398e-01
-3.845362675581751599e-01
-1.302113791057332437e-01
-4.059329459815040342e-01
-2.266592493353088988e-01
-1.218536549679339991e-02
-5.024625885078978227e-01
-3.714049864977730930e-01
-3.145651249155065332e-01
-2.008972486322442574e-01
-1.941179901042843770e-01
-4.449281926476011395e-01
2.500828419964776228e-01
-3.280470347372062001e-01
2.554132842615974286e-01
-2.467768475983893317e-01
-2.477253345609063684e-01
-4.130036125719868667e-01
1.083757785517066446e-01
-1.583680285026427964e-02
2.296630815922064972e-01
-4.619764244203555803e-01
-5.544919788499187430e-01
-4.507142985257667211e-01
2.510530005829650912e-01
1.421643317263675266e-01
-3.738994628940995324e-01
-4.865922588343730704e-01
-4.236221347622277089e-01
-3.323031848201468130e-01
-6.984580211657731574e-02
-2.463939420880755238e-01
-4.194267887692955388e-02
5.429793678893301001e-01
3.040216759649126965e-01
-5.327702369170476127e-01
3.299213553333132376e-01
3.514334486176958205e-01
-3.574692491783411641e-01
-4.309432353518457548e-01
-1.800041690750501244e-01
-3.314187367184802668e-01
-2.604499626005102320e-01
-2.213465229705492351e-02
-5.439367192988814326e-01
-5.399450937140033435e-01
-3.934785588978010895e-01
2.792072543169324961e-01
1.469461079358607980e-01
-3.596352180350292360e-01
-1.126044704566653704e-01
2.091700802636065615e-01
-3.768545104371411325e-01
-1.194183028149391756e-01
2.631933136151400898e-01
-1.251421347839467291e-01
-1.170383329145128215e-01
-4.963769801468444487e-01
4.678174362195619204e-04
-2.583106647532669720e-01
-3.007397828602206835e-01
-4.327367540108311150e-01
-9.594657239298658158e-02
-3.537534249548595633e-01
-4.687100919362485740e-02
1.953504824913697147e-01
-3.887938011542329542e-01
-5.339134996914055575e-01
-5.172760904232696078e-01
-4.607364251693978341e-01
-4.381042157942596216e-01
-3.365449348199450047e-02
-4.099451213542750772e-01
-4.618665742901496007e-01
2.567646834924632304e-01
-1.470395272229828298e-01
-1.275773333590392022e-01
-4.639489568251091156e-01
-1.091948056714074355e-01
-3.701963101891755925e-01
-3.939931059403882774e-01
-4.031865385728953810e-01
-4.529190462179916721e-01
-3.843904259912856447e-01
-5.323197477780119424e-01
2.261147696424985754e-01
-5.098098119826092317e-02
2.249154005549875990e-01
5.736617810090451075e-02
3.182694520931734355e-02
-4.492413636936838373e-01
-1.004888245370832295e-01
4.349631009060760389e-01
-4.813829837812249601e-01
-1.152623827046491134e-01
-4.045999086946350243e-01
-2.576424593316979927e-01
2.341057956134646179e-01
-3.660566434939916403e-01
-2.150643168364674562e-01
