-3.335393295246708578e-01
1.420407066457479162e-01
-4.737146752010361617e-01
1.611938283100745606e-01
-4.149144816815474868e-01
-3.708758089196347307e-01
1.651163949972740130e-01
-1.960551391658653664e-01
1.762841007416114658e-01
-4.356499401753943790e-01
5.110013590334017142e-01
-1.978008424457083081e-01
-3.606939484299686582e-01
-8.856626766137143392e-02
-3.687538072241363651e-01
-3.827617641439655105e-01
-1.925237305227894546e-01
6.400161892920303019e-02
-5.666244504423839645e-02
-4.347221393102387865e-01
-3.017281950205141783e-01
-2.729315551434373030e-02
3.733747334422166803e-02
1.142625563895355578e-01
-3.570189089515189984e-01
-4.605458543807521843e-01
3.333763236667761087e-01
1.549314676948757852e-01
1.380088467415173659e-01
-2.574078325659566180e-01
-5.617252487122524895e-01
4.978371252640855782e-01
-5.420967602397025464e-01
-2.089707951277357534e-01
-2.619413349383485912e-01
9.109149644138876678e-02
-2.071521974262596488e-01
-5.597807713089385517e-01
3.449463777982351154e-01
-1.357000344377187195e-01
-1.079897909215559310e-01
-2.219585120723431837e-01
-3.013171724596868106e-01
6.494583401726813920e-02
9.206815418743090687e-03
1.326846862943777128e-01
2.643766672033796561e-01
-2.479426110793539473e-01
-2.108027985568034224e-01
-2.764644776805802451e-01
9.884600925243416936e-02
-1.540028958628537614e-01
3.403199209297180783e-01
-5.298224369896391561e-01
-2.884839118862225216e-01
-4.548528156606077011e-01
-1.228670817765627754e-01
8.964300677064218625e-02
-1.176572821840366073e-01
4.842194180426111494e-01
-2.644124641528077246e-01
1.804979828507385642e-01
-4.761776537830463840e-01
1.020855706688554160e-01
-2.803716121085004231e-01
2.657516855975050052e-01
1.207040396894777795e-01
1.175652429587662057e-01
1.825332304707223130e-01
1.048880728261992329e-01
1.077570305513130683e-01
-4.767695864650714488e-01
1.704616191030374484e-01
1.087676118930061137e-01
-2.896000920285023428e-01
-4.435006879315530059e-01
-5.289280565131256884e-01
-1.173098732015204620e-01
2.250289556905594734e-01
3.481012708580403237e-01
-1.252671564438672114e-01
2.885389466752150134e-01
1.068265595886843805e-01
1.883035901972027193e-01
1.123354135933862658e-01
-2.029647794909839043e-01
-4.130979619059066410e-01
-7.137478087822474171e-02
-4.005137879380633037e-01
-1.380009147244452561e-01
-1.582528932209831263e-01
-4.928295116336977033e-01
4.346502110793212803e-01
1.785903043828240833e-01
-4.217132215514029503e-01
-6.817446642315556915e-02
4.444319626198265927e-01
-6.931918838185092691e-01
3.436429007345428444e-01
-3.143411358632401398e-01
