-2.293752654446520323e-01,-3.037020558455254537e-01,-1.406315565691872160e-01,-2.283592795727800440e-01,-6.985304985815408985e-02,9.366199449334562666e-02,2.451735607072964007e-01,1.680497047775179331e-01,2.528674583005012244e-01,2.111529066612414379e-02,5.819389741503847718e-02,5.426549099665388398e-02,4.531813401037691064e-02,2.328387979814597331e-01,1.583739525236347312e-01,2.717294039851159138e-01,2.777810909189881161e-01,-1.829541835561772911e-01,5.366183933188289901e-02,-1.829568550194211052e-01,2.015158661396332374e-02,7.490963849487916604e-02,2.432564016652564720e-01,1.786899233236060591e-01,6.913459867914477364e-02,-1.382163159900230420e-01,1.245255787607401771e-01,9.514991115473674099e-02,-4.685482951562241344e-02,-1.807913574388764766e-01,4.948667988813757607e-02,2.864699891353148509e-01,2.653527611172691314e-01,2.523009242871698254e-01,2.887848418617309787e-01,1.366963103250898870e-01,3.124200162291795313e-01,9.247318085380347441e-02,-1.699739851957439984e-01,2.033226700307318169e-01,-1.820269488820008136e-02,-3.095449150330667476e-02,1.441489936229011781e-01,2.686503599015841459e-01,9.552371059580562485e-02,2.210308373400640125e-01,6.249251653413819690e-02,2.382963902522865496e-01,2.810967567059476369e-01,2.792020971505768112e-01,2.744585881506462349e-02,2.550947457801749918e-01,1.779057300454521817e-01,1.608347020630106483e-01,1.242019619759692980e-02,2.074290437138636700e-01,2.307705234150868034e-01,2.712294546400106920e-01,-1.470387577776734308e-03,-1.630129394497873419e-01,1.505991138864132550e-01,7.640080906231938584e-02,4.292685946692308824e-02,2.175288314247880994e-01,2.988497684800500709e-01,1.934212895443312707e-01,2.523584214947318660e-01,1.751186250934387845e-01,2.188015350579928797e-01,2.613576711483553763e-02,2.076604724937732016e-01,2.227931958454338890e-01,1.372600746449394865e-02,4.127762603322063240e-02,2.522456533544150670e-01,2.484088392964771408e-01,4.587787024823031939e-02,2.526962493423706158e-01,-3.283043698556890183e-02,-1.657632456862450088e-01,4.265117897471921125e-03,1.007466805300020751e-01,-8.207721363502260004e-02,2.572720915699658883e-01,2.875205277498342760e-01,-2.944555936909225291e-02,2.715583501633704877e-01,2.508135542980228783e-01,2.490982969008053993e-01,8.727165980359977149e-02,1.966725561457705607e-01,2.801288893978037264e-01,2.002843439955472871e-01,2.104652682073993031e-01,-8.239308301717972530e-03,2.244397393851274569e-01,1.694982304334420320e-01,5.016068684007122386e-02,1.981254981637591700e-02,8.963989557737447877e-02,6.883484653005987608e-02,2.727951689900320886e-01,8.935660554940590139e-02,2.889425776569591320e-01,1.355856675238518994e-01
-2.843196526069979857e-01,-8.268644032974805658e-01,-1.642992883096536794e-01,-5.008269408425877200e-01,-4.434241610374560771e-01,1.310649685818753019e-01,-5.170936570852649114e-03,1.546605140369997911e-01,2.479813582596819208e-02,2.830917044190595644e-01,1.787426194313840311e-01,1.606102646611092533e-01,1.909641477581486835e-01,1.270180887169257596e-02,1.483416058026316708e-01,-5.805488527341570726e-02,1.065781651159502900e-02,-1.387586717425370875e-01,2.159334190266287146e-01,-1.446148483576022992e-01,2.634033782049656769e-01,2.095253918788925751e-01,8.377652706748138067e-04,4.737812809001579195e-02,1.436227938369876167e-01,-1.072531677204894979e-01,1.330144725047132104e-01,1.035876418541098049e-01,1.794759554771635790e-01,-1.471351957775260677e-01,1.945808863710337400e-01,-6.152197848695599436e-02,-1.276446397666393569e-02,7.177172551540358936e-02,6.607570654596323090e-02,2.196674301285790887e-01,-7.919164263967698458e-02,1.947642625775159453e-01,-1.426392963431497019e-01,9.408994633887915460e-02,1.768481902279379070e-01,1.217952598647474051e-02,7.745638659722828279e-02,-1.739711193247932275e-02,1.828682543388611137e-01,-1.438871245945736246e-02,2.469822840089935800e-01,9.150884877944667761e-02,-2.989417160114897845e-02,-7.393394416115029767e-03,2.215686903130982821e-01,1.219762343383195766e-02,-2.641919141650749328e-02,-2.394083173336356701e-02,2.449231200504478623e-01,1.171389600344716064e-02,7.688886951726173202e-02,-2.637580014592086006e-02,2.736322986673526136e-01,-1.226300738529466777e-01,1.385603124316506507e-01,1.828533711077776347e-01,2.473708015432063145e-01,-1.024532159833358158e-01,-6.618145070726097479e-02,3.752517373696599018e-02,4.290468468351539555e-02,2.000190079028675849e-01,4.008434524905486046e-02,2.362516582868255943e-01,1.755275668424600144e-01,3.268513808576634094e-02,2.172581226933003873e-01,2.319675207937310635e-01,3.223787583158786718e-02,2.671578928567877598e-02,2.709663766509030070e-01,4.432295397043596596e-02,2.153008239479990427e-01,-1.220575010117193188e-01,2.006739055700484942e-01,2.825922365922121093e-01,1.472422396344691409e-01,1.189327179470660301e-01,-3.694745073715430261e-02,1.920328421579012568e-01,-3.449196991316564459e-02,5.474145336135938233e-02,1.121716665717861772e-02,1.780831846211502201e-01,-1.580773870929133920e-02,2.316552565433876651e-02,-1.014262104005323045e-01,3.972757243600166105e-02,2.122621943919550391e-01,4.316678505190216231e-02,1.734838448968516189e-01,-8.083165078426296501e-02,2.490182558204362129e-01,6.738966400248826150e-02,1.593831556152795481e-01,-5.543726388171728303e-02,1.226323665094514181e-01,-6.533145866594158857e-02,7.388039300553357613e-02
-5.119130752808346285e-01,-7.458540380826299554e-01,-1.201570130064516517e-01,-1.313162499937201855e-01,-2.235021907065388169e-01,2.150935244709183125e-01,-3.543482321468202634e-02,8.766847535454454568e-03,4.437063067724055648e-02,-8.757691519949451289e-03,1.998926265507791900e-01,7.127927046523270527e-02,1.413625183984846753e-02,-6.873045545595610206e-02,-3.728670487825544184e-03,1.067282590564808398e-01,1.187289723875476488e-01,3.223078084925586062e-02,-9.423273879573139172e-04,3.606063544767289242e-02,-1.544929590277237426e-02,1.777612491814093143e-01,-5.228971593361884246e-02,-4.675666872882679528e-03,2.289293753580023405e-01,-2.457360119006728877e-02,3.083060960198119038e-01,2.285550127541584597e-01,-1.739596621490945450e-03,3.109645443464879172e-02,1.508032179697008923e-01,1.270022916689849679e-01,8.343714254105380479e-02,7.314885442330329446e-02,1.774794322416514414e-01,-5.085842549502212102e-03,1.498054152929921001e-01,1.511299135362301899e-02,-2.392886139383434974e-01,-7.927705082050959251e-02,-2.888510805413560534e-02,-5.903479740805386324e-03,2.520539290825640211e-01,1.323466859678032181e-01,1.833456842913735452e-01,7.420186209798589061e-02,1.810298284879940378e-01,2.098094054784170881e-01,-1.056643153677773103e-03,1.105069251754748627e-01,5.027007034338306507e-02,2.301960188362694656e-02,2.262014330476551198e-03,-6.093260769753865852e-02,-6.642776874719030777e-02,2.757448586358835496e-01,-2.133214805737238817e-01,1.362700009779050092e-01,3.196407623257947750e-02,1.986196372977006453e-03,-2.950922323364242247e-02,1.176087069460869106e-01,6.621456318879166691e-02,-1.241572365300969427e-01,1.511923612617323553e-01,-2.278437740952714893e-03,3.595583292976791551e-02,-3.854858335033904768e-03,1.500078291465814506e-01,9.203594490365150926e-02,-5.577166538694373205e-02,-1.760293052242676431e-02,3.553735704990518274e-02,8.038863171469143309e-02,3.193011504456831628e-02,-2.694999062846751680e-03,1.660395297429633973e-02,5.454231506494470333e-02,2.923455840162240624e-02,-4.563648674973296232e-04,-2.191675165611692983e-02,2.485856707905306426e-02,-1.738551867376902094e-01,1.466035712412643022e-01,1.491359940540361584e-01,-3.567366983543249648e-03,1.145269883519325488e-01,3.682027085946219108e-02,1.702438229115777260e-02,3.145748686181247811e-01,-4.497039862851085618e-02,2.170971971323004124e-01,3.875891715587680836e-02,2.138705554927818608e-01,2.015555039076395438e-01,1.057603625883943577e-01,2.033186696924462345e-03,-1.984646853242907349e-01,8.250842014834032512e-02,2.361664861221804412e-01,3.007711795586741690e-02,1.064070622297141749e-01,3.524532341173587935e-01,1.289486710402304726e-01,2.193879707978355631e-01
-2.980145904384421396e-01,-5.917120273928756502e-01,-1.964067364811131755e-01,-5.008260711371252949e-01,-2.595095308162789216e-01,1.797861750470574616e-01,-5.108645415784462962e-02,1.199260252904308516e-01,-2.806179146806324007e-02,1.896505780136658881e-01,2.077173143823969059e-01,1.551059429699929437e-01,1.932152514464093307e-01,-1.052590021826665077e-02,1.467693809435720309e-01,-6.102261245997653988e-02,-2.820928668409717829e-02,-1.325256181350982498e-01,2.170610564635258311e-01,-1.338264764438101551e-01,1.909287681814963999e-01,2.311458921205051809e-01,-4.608901716500259094e-02,-5.945393995065179765e-02,1.725518708151961567e-01,-1.148191834479293655e-01,8.819670055315784185e-02,6.065723200441235780e-02,1.122329922636527977e-01,-1.311305560594351605e-01,2.428469461057056467e-01,-6.174084716923500249e-02,-2.569219849416595064e-02,-2.389071196600562122e-02,1.757283872388017143e-02,1.855707443332914597e-01,-8.012511794656650144e-02,9.608372364927778020e-02,1.553320564623483224e-01,6.619275220104309243e-02,1.190663046207074971e-01,-1.228717202384292523e-01,1.655164033869401530e-01,-4.148152463367435483e-02,4.922815007938907000e-02,-1.153542761790226669e-02,2.448892895765634181e-01,2.738336117651207421e-02,-6.322058184126500002e-02,-3.679584824928789494e-02,1.821854060298652711e-01,-3.723318162931702618e-02,-1.479113187798317651e-02,-6.188778837647700842e-02,1.876767744568185736e-01,1.367749413685726868e-02,-2.659461750572577818e-02,-4.327285404546529768e-02,2.109534056347354414e-01,-1.106800445795043386e-01,1.295620059742053076e-01,2.018656289973357332e-01,2.135463115915209875e-01,-5.087058642718618462e-02,-6.490225451696636505e-02,1.249977185525127064e-02,-3.112274620634911115e-02,1.486258727614321040e-01,7.046390550217487489e-03,2.696200134339302168e-01,1.047653069262838715e-01,-1.842776624436845943e-03,1.785278940561726702e-01,1.933579982869438330e-01,-2.914651570525441521e-02,-4.146011260937059600e-02,2.578071064106643995e-01,-2.893105805824623331e-02,1.644251539248398619e-01,-1.120893001712150172e-01,1.055719490462738025e-01,1.519760689465427250e-01,5.199366173919506978e-02,5.170263343479460788e-02,-5.012101437846067792e-02,1.126830088201932617e-01,-4.131085488832857144e-02,-3.025844029322083753e-02,-1.572696402792476966e-02,1.671417064259814733e-01,1.713135420397867911e-02,2.480836522529677318e-02,-9.235298167851638262e-02,7.732763796368238851e-02,2.396510440394018226e-01,3.235881708008447183e-02,1.270609950778261443e-01,-2.917568493225998483e-02,2.269548353323395939e-01,-9.300303272347609090e-03,1.771008067710244938e-01,-4.840969414858806164e-02,1.809869964493179273e-01,-6.504840610217892116e-02,2.412848981310126290e-02
-5.626846605365780629e-01,-4.548064536139870828e-01,-7.185468268921922641e-02,-3.270592251010072671e-01,-2.593684936305008515e-01,1.995287265688851577e-02,2.370615024876246424e-01,2.256236256825900899e-01,2.727858130280093052e-01,1.651058155987519815e-01,1.513672973598124971e-02,1.591753987048800112e-01,1.157486448088564102e-01,1.719926607186159084e-01,1.636621890026992432e-01,2.386899733890131270e-01,1.396325171443700275e-01,5.074080136388470219e-02,1.321658876469599952e-01,5.016673058809568292e-02,1.300853592358144073e-01,2.148704270984875403e-02,2.376398435607692816e-01,2.296005806074561117e-01,-1.557823755812522441e-03,4.893784602377825727e-02,7.954361823139728671e-02,5.851891773673308789e-02,1.530952224525300998e-01,4.580346942775678776e-02,1.196734154070023121e-01,1.790732991975801658e-01,1.791830173309975072e-01,2.807505697041723369e-01,1.146980456841625445e-01,2.134928672864525312e-01,1.975414798622600887e-01,2.474264564142586720e-01,1.378004692919087004e-01,5.351185097414942055e-03,1.314676389185393812e-01,7.719315909144995602e-02,1.202675417534406072e-01,1.943054925392607990e-01,2.558449618294565339e-02,2.316390956222648956e-01,4.131124114100936939e-02,1.562443884033418995e-01,2.564384138359839804e-01,1.410853215363469249e-01,1.428367201682358978e-01,2.621924258649614980e-01,1.802361086894655184e-01,4.141473654323796910e-02,1.151468553386008342e-01,2.188762373191271982e-01,1.334095726424562763e-02,1.878406578146704087e-01,1.488452487015803904e-01,2.247763871412268924e-02,2.952858358891470303e-01,1.207863962373984966e-03,1.172686743227905615e-01,2.073841612443340920e-01,1.992200735619737151e-01,2.092727925081118712e-01,2.689329848401178502e-01,2.663396868544411489e-01,2.455277145265400141e-01,6.005353971082384029e-02,-1.332595383379549803e-01,1.050425326749153954e-01,1.291039022085555543e-01,1.454233016335274298e-01,2.715527475502467203e-01,2.541153953013622901e-01,1.542345110736977609e-01,2.732180633096092937e-01,1.300776454835068652e-01,2.541333811999461900e-02,2.369157822343219422e-01,2.023327122065805839e-01,1.599165392123895468e-01,1.884388658438546915e-01,1.712579342354043077e-01,1.952584728180935258e-01,1.840129842911084612e-01,2.710032116766820653e-01,2.287746713398839393e-01,3.011909148403105543e-02,1.248699582506692350e-02,1.880456324308311389e-01,1.953400996453737160e-01,1.706059599937801152e-01,-3.638202037336741440e-02,1.713760784872850329e-01,2.406049426917317158e-01,-8.315075670755579795e-02,1.145599912844415813e-01,2.020739700409116824e-01,1.059600472709090746e-01,2.127579995398483637e-01,5.447300639842061337e-02,1.734563280147360664e-01,1.587369236205984357e-01
-4.123035340776048246e-02,-7.170350229833546973e-02,-2.452910391454547062e-02,-1.131309748748297317e-01,1.258906184871506906e-01,7.729349382290352788e-02,2.401991487993509200e-01,1.219915379143504397e-01,2.543121154984266385e-01,2.232449838153512806e-02,5.856476432805100829e-02,9.734056065760393617e-02,6.000223206832157319e-02,2.306081821857538794e-01,9.214819460142260887e-02,3.334882267922001375e-01,2.474104812361194727e-01,-1.524822358256103239e-01,6.816240790108335501e-02,-1.539122711942364774e-01,3.188984232110231992e-02,7.486167036923555007e-02,2.258746149799095715e-01,1.070644391629291675e-01,3.583515149748806722e-02,-1.169907462564595407e-01,1.545198204232094696e-01,1.206956067382942976e-01,8.540335172597698921e-02,-1.494931585216450476e-01,4.777845575789570198e-02,3.020139272791522722e-01,2.589381545088751402e-01,2.639087704570852178e-01,2.663673728161215504e-01,1.000334726660719042e-01,4.011337499635108661e-01,1.118138880153432407e-01,-2.559481592547916545e-02,9.153937385394109172e-02,5.729798283148117982e-02,1.443097056358703424e-02,1.361254429036968805e-01,2.925422646575583929e-01,2.768537913084350571e-02,1.969483880740995341e-01,7.028629914638882814e-02,2.261647654580199174e-01,2.590406627053190025e-01,2.653387715996970986e-01,8.192817912886560250e-02,2.674240357204647478e-01,1.772370433244627175e-01,1.425928420438219990e-01,2.922135356074913315e-02,2.271077286371626647e-01,1.469389119402231825e-01,2.867923904690203862e-01,-4.397637666585471616e-02,-1.124038871164549092e-01,1.787907693624620487e-01,6.578481498786802051e-02,8.122317212229968053e-02,2.100165955031992326e-01,3.733153743661823953e-01,1.598519569977388533e-01,2.613994795396112902e-01,1.341704310059782246e-01,2.284836164780865986e-01,4.266475215059533505e-02,1.070878384973725506e-01,2.250336189541031484e-01,7.329292237089159168e-02,9.476141274554367167e-02,2.506487368127271465e-01,2.458408085595131520e-01,5.277542396699211324e-02,2.619444781286710544e-01,7.143850533272733117e-02,-1.162145827926174546e-01,5.167147674708834348e-02,8.292963376254432195e-02,1.146729526625539508e-02,2.819511265485480922e-01,3.163982999401489526e-01,6.871155827857862441e-02,2.780789718277050238e-01,2.549378874213240609e-01,2.470459401617968453e-01,1.076637773762900430e-01,1.800955832122949629e-01,2.692143323048455383e-01,1.697230923314021755e-01,2.889215413003015098e-01,5.524330897858385769e-02,1.897923548932445026e-01,1.234059176107781264e-01,1.489504171376996866e-01,8.156358567348341582e-02,-3.820648494053501681e-02,7.525470777938453315e-02,3.154080971807891043e-01,7.138124079014311618e-02,3.119993688853767155e-01,1.467094831542441191e-01
-6.062413971489581943e-01,-8.177132282662756824e-01,-2.256168024829039165e-01,-4.528252359471402477e-01,-5.840246780730020681e-01,4.821193593088379803e-02,1.803900976230593811e-01,3.699299200587445324e-01,2.010382599375260537e-01,1.636612038923350165e-01,2.705695259485615956e-02,5.844183932613777888e-02,3.244625067838936144e-02,1.457920157544981832e-01,3.768251631849943162e-01,1.126688601614771745e-01,1.352371184663579140e-01,6.305083664503113861e-02,9.739844754789703241e-02,6.958823822637326406e-02,1.082617662900614702e-01,5.937689608763158100e-02,1.998627146279194911e-01,2.199595795832035849e-01,1.078775619171538358e-01,-8.383224721343601055e-03,7.619149731965579701e-03,-6.683139470279340910e-02,-5.004501507565959489e-02,4.929615609512103674e-02,4.373637413249204658e-02,9.936489043152023359e-02,1.535029594417303134e-01,2.118252138600235368e-01,4.957361669158649037e-02,3.861062211034300695e-01,4.876378133034579149e-02,2.753647700424631806e-01,2.315771311337000982e-01,1.286465175089943902e-01,3.669200338630923541e-02,-8.749882929774047136e-02,1.654124640859511997e-01,1.425723988033869571e-01,-8.210240619476798229e-02,2.180902420220256765e-01,2.728723587972829018e-02,1.320403563902913247e-01,1.275982892331883611e-01,1.215369010276004524e-01,4.942794607270573071e-02,1.917784112326078594e-01,2.428762398137339351e-01,1.154274424893430989e-01,9.707115055060711040e-02,1.736092912960336132e-01,1.672640406302625948e-01,1.406927317287492707e-01,2.454965035377423832e-01,-5.449456152186300112e-03,3.090545982660058977e-01,1.038931992716309316e-01,5.844300775681906396e-02,2.167401364125390861e-01,8.342542241890084365e-02,2.788540657037050785e-01,2.117739699273477327e-01,3.560824378802446843e-01,1.824883899519323116e-01,7.635795047230449495e-02,-1.557000032711560178e-01,1.235302392589734122e-01,3.596245685315131724e-02,5.376176555156349929e-02,2.108828176450463499e-01,2.131376135387305637e-01,1.245812640488894729e-01,2.039376156893679126e-01,-4.454957428493356436e-02,-5.940717978814234182e-04,1.907341627412191265e-01,3.225818514093859446e-01,1.999450362865002329e-01,1.539220406034184085e-01,9.357991543832883119e-02,1.588955021946399787e-02,1.379968725915377559e-01,2.215505440235973067e-01,1.927311209188244945e-01,-3.113965245617423758e-02,5.465719989066224194e-02,1.327305342021218026e-01,1.934331043343582024e-01,1.252602809033441233e-01,1.182695555664147746e-01,1.872106031213477406e-01,3.642387898626747167e-01,-3.444523754949203043e-01,1.080374966988140346e-02,1.663862319185352157e-01,5.806805878167156654e-02,1.202425576457291784e-01,4.498224452433124271e-02,8.468599651378699855e-02,8.211580754967076623e-02
-2.715192435443664065e-01,-4.691385733811840320e-01,-2.166110451414049176e-01,-3.658617744562718266e-01,-3.507328803458238387e-01,7.011042797447841757e-02,2.556553403960964976e-01,2.918135854852348943e-01,2.435603814181975524e-01,1.426833497614651558e-01,6.054916771646123158e-02,8.624621606149542041e-02,8.510779290735399905e-02,2.307723405131537064e-01,2.982744466705328779e-01,1.925019744616267015e-01,2.004869235873359690e-01,-8.188617117496238551e-02,1.077047395398919166e-01,-8.303617916011396538e-02,1.084947372438899854e-01,8.197932958467168962e-02,2.593768503162744432e-01,1.951289554658843239e-01,6.855072952626634075e-02,-6.257031285399523857e-02,-5.979694384161677971e-03,1.928885301562408006e-02,2.734379704252417990e-03,-8.706629051496722616e-02,7.565319908253587133e-02,1.913804078035461764e-01,2.224610337766423640e-01,2.580345066254310371e-01,1.342030393354337603e-01,3.344725384871321539e-01,1.271278582342185992e-01,2.588548598718684035e-01,-1.198188698947373620e-02,1.778430012522508041e-01,6.907379029089792677e-02,-2.946449264539554094e-02,7.354298182540509876e-02,2.102141606679952257e-01,1.149758921306836754e-02,2.223078640532061556e-01,7.416308489946443760e-02,1.910754201262366558e-01,2.109244561076658031e-01,1.996441893134952572e-01,8.863993815795533082e-02,2.596347417884620756e-01,1.999657531461502269e-01,1.230626965769776593e-01,9.866813785498856904e-02,1.866140503490678060e-01,2.350846080618478329e-01,2.086440982820707002e-01,1.596186596620390863e-01,-6.936829957697583648e-02,2.497026279454184761e-01,8.952050889224252850e-02,8.919061153655365171e-02,1.941712119555218663e-01,1.588716332089864514e-01,2.620713744769022080e-01,2.663054934795007767e-01,3.042398545791840103e-01,2.057671788620140940e-01,8.800723424793323313e-02,2.400955875410011250e-02,2.063367766901691713e-01,7.796430199447582088e-02,8.860393398721344571e-02,2.514214451809537176e-01,2.680698282621802320e-01,1.240300169268912095e-01,2.543422471501589621e-01,2.863740648902680930e-02,-6.929891422858773520e-02,1.818330520897285807e-01,3.451482803878874739e-01,1.907744186472286330e-01,2.269196390690258469e-01,1.844724104640526330e-01,5.608561076800668010e-02,2.131762190653959943e-01,2.651405214375655017e-01,2.344223271720790591e-01,4.896940370717162844e-02,1.251183559038054061e-01,1.613156962381448178e-01,1.730461941821879179e-01,1.365968816579996026e-01,7.456307310643507658e-02,2.300530296457967416e-01,2.977149421856378209e-01,-7.746030693935683498e-02,6.660268767320105809e-02,5.508140501442766734e-02,9.045737955658325613e-02,1.998200057981334155e-01,5.038701414250335714e-02,1.827749105008518726e-01,1.129604397074755601e-01
-3.010490106025736079e-01,-5.912487481540826817e-01,-2.669349298545261040e-01,-3.737994032069382189e-01,-4.478493193288372587e-01,8.145901746703036739e-02,-8.175763897095314481e-02,1.940887695795361079e-01,2.122904310049784915e-02,2.097931508222115049e-01,1.513952782137026054e-01,9.899135391705182752e-02,1.399898813608915493e-01,2.206726234938968800e-02,1.447637606374898023e-01,-1.060960436878655433e-01,6.392542874267519160e-02,-1.668131712409773315e-01,1.074752001893652525e-01,-1.708769708077885197e-01,2.181779580863180690e-01,1.391023825819735771e-01,-7.228394558682897653e-02,6.671213556361546559e-02,1.056630082826126582e-02,-1.377045549282828185e-01,1.743223228410892001e-01,1.295314527167926721e-01,1.198574969273212693e-01,-1.796741519696088418e-01,1.091076881662855352e-01,-6.643301522710565177e-02,-1.674162499193879855e-02,5.274538639254419681e-02,1.299985566579367757e-01,2.459392789844568883e-01,-9.960151401294001228e-02,1.745123214583269577e-01,-1.794720444776993218e-01,1.864546220574107294e-01,1.182909338174849834e-01,-1.224533881968056515e-01,1.235636761328146177e-01,-1.574403939566209124e-02,2.677012362936256884e-01,-7.879758902991548797e-02,2.055687000420800270e-01,1.063412279874199201e-01,4.645969242282404349e-02,3.223984497566182578e-02,1.458707665153194111e-01,-3.487240716053232464e-02,1.088341245068000750e-02,9.647689362358476128e-02,1.961420181119406247e-01,-2.073466279716538671e-02,2.001169739981328577e-01,-2.129658061290999257e-02,2.241432563202107597e-01,-1.825898983972905620e-01,1.369410370906214980e-01,7.212997574898863395e-02,1.517744794668930974e-01,-3.287455695575206005e-02,-7.689392903079857178e-02,-5.036428441751669705e-02,-2.566192967865438311e-04,2.290174530506913497e-01,5.673853087026460573e-02,1.293381875774453904e-01,2.164555997697529821e-01,8.553601792710267826e-02,1.385572740939051140e-01,1.527595428109078668e-01,1.830680564121781040e-02,-4.073785858599670434e-02,1.993344995855099722e-01,2.576552851464659552e-02,1.465310468427475366e-01,-1.776966878442476916e-01,1.870256185880460886e-01,2.830784043209846890e-01,1.290122356904786494e-01,1.902152254381981600e-01,-3.045447214753626425e-02,1.647110967138520898e-01,-4.456028610759178027e-02,1.771109177025542020e-02,1.592795061400774370e-02,1.738391839218341450e-01,8.829245680646057026e-02,9.200828743399397380e-02,-9.299922539004421007e-02,8.573353385791099290e-02,1.214935634350518823e-01,8.632121791506824904e-03,2.208647299915612594e-01,-1.561871635700902150e-01,1.439285297298970312e-01,2.654273524573860232e-01,8.176921947975335225e-02,-9.854754568848658747e-02,1.187172810519949301e-02,-7.302927636659543864e-02,1.388701312722617764e-01
-6.301737389706355552e-01,-8.641002009835168085e-01,-3.190665029547065656e-01,-1.900763286196148483e-01,-2.885006758833195684e-01,2.528017736139720126e-02,6.089043508946600722e-03,-5.910410529669086858e-03,1.072889068975301646e-01,-3.663185346518236379e-02,8.967629580507066600e-02,1.330365303976578095e-01,-6.012835404495493058e-02,-9.620732305269008577e-02,-3.166773154006337354e-02,1.380143188733347348e-01,2.922710939948250722e-02,-7.563723905985343665e-02,-1.060368671927999773e-01,-7.301441734934370487e-02,-7.467026573600286932e-02,4.216665933137466599e-02,-3.508953281872193714e-02,2.407481286474065160e-02,7.026547085847317797e-02,-1.355681709206456864e-01,2.354962148051395199e-01,1.743171471120109339e-01,9.726079564823221502e-02,-7.843834041802771884e-02,1.204471662409149942e-02,1.084693660593760295e-01,7.256895379185250572e-02,1.823295567586102339e-01,6.823094977320573462e-02,-1.762074441984782386e-02,1.606406198882935898e-01,3.133819277824224925e-02,-3.050241963640819565e-01,-1.569603309527001778e-01,6.644345514543319176e-02,3.522670265227346911e-03,7.967229256063769471e-02,1.465516031407540221e-01,1.153271428356450468e-01,2.780839211993096916e-02,6.393543486527210329e-02,1.579646904529144191e-01,6.931890523991195499e-03,4.778036563049348900e-02,1.537664556566226137e-01,8.496012343978319448e-02,-1.378290086157748506e-01,-1.085785992390561477e-01,-1.494646310250214716e-01,1.328635702300254573e-01,-2.606029696421187092e-01,1.406712176959726279e-01,2.397049342306316647e-04,-8.195326464309746206e-02,-6.960181661386112550e-02,-9.325606764544781824e-03,1.518058034617604246e-01,-1.681420078349863956e-01,1.646301275707183487e-01,-4.073540659191064728e-02,1.176264203387294982e-01,-5.163776708233185769e-03,1.064515322693406069e-01,6.307373950929417994e-02,2.590630874899515698e-02,-5.722144323608399641e-02,1.390229804535344227e-01,1.875419048220920704e-01,9.552075802377640867e-02,6.016092196935485248e-02,-4.803520737311563205e-02,1.435967541357418276e-01,1.204802696162081410e-01,-8.562513902435434088e-02,-4.346044320632393154e-02,4.036751228419654947e-02,-2.339798565710265732e-01,2.062555436488227312e-01,1.430344164965017539e-01,-1.540769328682313347e-03,1.137302402319961270e-01,1.240922264362952221e-01,9.326942167695722067e-04,2.819537161637643008e-01,-7.761886072648489787e-02,7.700314018249773684e-02,-1.289019135931642086e-02,7.389490041634277917e-02,1.567296293418922459e-01,4.563704694708606291e-02,-8.630771446564650465e-03,-1.073292985854420317e-01,1.964095961603218032e-01,1.189230858980031141e-01,-5.394000669646439872e-02,1.287245898272163236e-01,1.234645560335947828e-01,1.093107356664239915e-01,1.289695979973941586e-01
