1.392822258033062366e-01
1.703404117474251744e-01
1.711625646372335052e-01
-1.298800226072927555e-01
-2.764639845014693620e-02
-2.174820654982764501e-01
1.608458182171263184e-01
1.783315508718749109e-01
5.415845164331759692e-02
3.091141979165620488e-02
1.188806080927320014e-01
-8.529141874858368888e-02
2.613046055605491302e-01
1.221349830683890643e-02
-1.003850837994976486e-01
-8.683972330765417358e-02
2.393474791612668906e-01
-1.582436496316150243e-01
-1.791538312888867057e-01
-1.438196295745091391e-01
-1.057450090293001188e-01
-6.307593961832622109e-02
-7.443735199991126372e-02
8.053495991355541506e-02
-5.564862971607197756e-02
1.522154430171929543e-02
-6.984413701875193115e-02
1.432255272517607703e-01
-6.287358144319887820e-02
-7.045379006336689731e-02
1.295740725534486881e-01
-3.795817220789417940e-02
-7.485679896852305559e-02
1.060120369962504194e-01
-8.658342875794167171e-02
1.714650416489827689e-01
-9.718700512609543263e-02
-1.026238182229955720e-01
1.712227211574741947e-01
1.714085158218356941e-01
-1.663404316049435228e-01
1.720488553622893657e-01
-1.410508048442961626e-01
-6.421876923221375710e-02
1.507550439651437202e-01
9.349010563744859781e-02
-8.891217666729488156e-02
-7.064929466984105899e-02
1.799185770217526931e-02
-3.348360798884601058e-02
5.490110909683718066e-02
1.556316933821169368e-01
1.687287910443737160e-01
-6.138396686616352099e-02
-3.055508106728270848e-02
4.402853521408043452e-02
-4.664766671913386092e-02
1.599746021955996689e-01
1.008428411945957587e-01
-1.474449709131264441e-01
1.701864341778153988e-01
-6.980727997755056813e-02
4.035858638474429383e-02
1.341238445604291118e-03
-7.585766763835764814e-02
-9.012494923916943013e-02
-5.499287070868372207e-02
-4.606462196332748726e-02
1.788757211614115314e-03
-2.806866757110203919e-02
6.101996348016446720e-02
9.008250063143420638e-02
1.668472127266113769e-01
-4.036530417219956479e-02
4.416219356974041693e-02
-9.154498123494901607e-02
-9.177202433883778487e-02
-6.686215414624488429e-02
1.711569345837454792e-01
-9.491646318799766557e-02
1.708861806950006668e-01
-1.525104450768674236e-01
-1.668983074623670293e-01
-2.211566923895314299e-02
1.696884171821275433e-01
1.710944473760119822e-01
-7.553279963642371697e-02
-9.189322066630427333e-02
-1.071006796042598963e-01
-3.117993202290770052e-02
6.334110437998924370e-02
-7.134748751187806881e-02
-1.476156099065597908e-02
-8.808193580162911041e-02
7.739492868571103135e-02
-2.583455057027786439e-02
2.524917253556703822e-01
-1.893085056395032995e-01
-1.023598850058598103e-01
-5.803802546748312689e-04
