-3.346399244967208642e-01,4.163002422142425551e-01,4.503233757261131953e-01,3.939411941546684948e-01,1.592153628392187215e-02,-9.927401027156955438e-02,1.914510212710537895e-01,1.936167659619414394e-01,3.066115293267891451e-01,1.906554346486853124e-01,2.228140584909701627e-01,-1.164707576027623898e-01,4.547856461519299009e-01,7.233176528887511059e-03,1.724139047903998634e-01,3.120509376428686754e-01,1.757700971983023330e-01,-3.306583256588817299e-02,4.784506660875383344e-01,-1.808950782443662364e-01,-1.899138405056018386e-01,4.694162948865752139e-01,3.441148835382477622e-01,2.309956366148903095e-01,3.217704417781902526e-01,2.122547304576807847e-01,-7.199031480227500827e-03,2.909408842962020181e-01,4.149443848904233456e-01,3.121434445683531900e-01,1.708384118736901158e-01,-1.767492244359892273e-01,3.676563651097405350e-01,3.738503354620801300e-01,-2.339087475092443413e-01,-5.024238416190475454e-02,3.172593318589303490e-01,-2.052767696705155576e-01,4.657917028390993752e-01,-3.720916564626153278e-01,-5.588335758407853016e-02,2.298704958049589964e-01,4.765915133204562948e-01,1.908862965534904033e-01,1.937146565214182270e-01,2.210962051188355981e-01,1.948852069716849322e-01,-1.030336081727785229e-02,2.193314357358606415e-01,1.986978392749703115e-01,-1.982891193361212001e-01,3.817916647088088200e-01,2.734289179988780849e-01,4.400605310550698840e-02,3.308006403501656534e-01,-4.573474439206822728e-01,1.966116043038486916e-01,1.938836483881207773e-01,3.228109251608783370e-01,3.292849819331801764e-01,2.075996944751622164e-01,-1.828117116942802045e-01,2.003326851369975625e-01,4.079020059541963450e-01,2.983795138396976299e-01,1.931823952989748794e-01,-1.974517129406994920e-01,3.542295739155479906e-01,-1.581959832641254560e-01,-7.734672800159367312e-02,2.980059622703282729e-01,3.275681554871781587e-01,3.138847960492395783e-01,1.964176677291636364e-01,4.904891810818060582e-01,3.761113368800264589e-01,4.038212162933847438e-01,2.964161759524678308e-01,-1.741640848633026484e-01,1.315672170817590303e-01,1.750661835651468601e-01,2.179097992435853337e-01,3.191801186661000767e-01,1.950539046367841534e-01,-1.658340580902139261e-01,1.904096533203440134e-01,2.301291929034146311e-01,2.250730757719813513e-01,8.896964957408436125e-02,1.924276084066935122e-01,1.903947823348664248e-01,3.753683773233464915e-01,-1.764964400619410401e-01,-1.798314823135818696e-01,2.078936053244605509e-01,4.021862883303594649e-01,2.127185930131250680e-01,3.834262783344060677e-01,3.688936386995284589e-01,4.201628801446122274e-01,2.185128431579655139e-01,4.004503429516712704e-02,3.180197439900587231e-01,2.698366111130683365e-01,2.323248761500919246e-01
-3.318371739148165411e-01,-1.049298589237727813e-01,-1.949948971309698742e-01,6.858016341987345499e-02,9.380009984834133951e-02,-3.592648865486783860e-01,-9.019005021736484218e-03,-1.337315065053463342e-02,-2.297317440050261061e-01,2.343147636669740824e-02,-2.620118555453312958e-01,-2.298296909884982031e-01,-8.118268098895393969e-02,-2.725316739691139301e-01,-3.285522024959011689e-01,-2.008554452570037174e-01,-6.807376986926830242e-02,-2.039890544297500441e-01,-1.208317619998606762e-01,-1.978428199967021128e-01,-1.797070543568467793e-01,-2.404248593818622548e-01,-8.131296742920819665e-02,-2.168867252948036839e-01,-2.119624514025985063e-01,-4.466698967828411360e-02,-8.761718012541902523e-02,-3.297475635921739978e-01,-6.929663685883072355e-02,-7.155842139490110887e-02,-6.511002833272099000e-02,-1.846693251011799208e-01,-2.720927157269915075e-01,-2.092129526471474266e-01,-1.781431200086815991e-01,-2.757268315058230557e-01,-1.151005412619325041e-01,-2.123745276529360182e-01,-9.234334741232186339e-02,5.397040943666018241e-03,-1.894453490607502233e-01,-2.831130549213592973e-01,-1.250958200571101742e-01,-1.063796343376931242e-02,-1.376017090209067685e-02,-2.329558016918198415e-01,-1.365835096969032769e-02,-1.327028496709202199e-01,-6.073075285281783614e-02,-7.753494888344820979e-03,-8.622495417284682662e-02,-2.054641483022960902e-01,-7.522592675211763058e-02,-2.843440080078726839e-01,-8.435389442594772025e-02,1.208447933247894790e-01,-7.372897688571722861e-03,-1.267484300500538140e-02,-8.110938816722601530e-02,-8.265345786702441022e-02,-7.573854640392741963e-03,-1.046100052831736155e-01,-1.491634922071150698e-02,-7.659883544578585668e-02,-2.589623799839878004e-01,-1.217805008679092617e-02,-1.782023189602353896e-01,-7.519570586360747877e-02,-1.604228316945148225e-01,-2.421148130514153285e-01,-2.297805726398564063e-01,-7.590528317962033644e-02,-1.020438864535264112e-01,-2.422835552104106727e-01,-3.196045664712619371e-03,-6.233090819225955981e-01,-1.055538629919789695e-01,3.442478736682556828e-02,-6.924051307390943766e-02,-1.728689033296553212e-01,-6.794316596242425121e-02,-2.181292477956673082e-01,-9.739761110502702379e-02,-1.377822160604420115e-02,-7.513452037704207442e-02,-1.018698336858119176e-02,-3.408633584995471866e-01,-2.201502415606981233e-01,-2.458766625721398869e-01,-1.046660164984044607e-02,-9.903356086178653067e-03,-2.149122993533031656e-01,-8.397717534794474359e-02,-2.007935106640362510e-01,-3.136441740688777034e-03,-1.074830599232588640e-01,-2.153011927887513999e-01,-1.081823656172448411e-01,-1.867089860382037947e-01,-3.177391668843258521e-01,-1.351855419248218677e-02,-4.346601329762451171e-01,-4.773663320572599233e-02,-2.512257316014109843e-01,-3.790747024419533484e-01
-3.245750391883057695e-01,-1.099496626472895172e-01,-1.918876957857232612e-01,6.922109010782240279e-02,9.466982143584026788e-02,-3.629611317363503620e-01,-9.196214530795243994e-03,-1.234683300648951702e-02,-2.273306108744060083e-01,2.338133045422196438e-02,-2.639273487593480350e-01,-2.286693393166408517e-01,-7.937616506293090901e-02,-2.699022426088916182e-01,-3.296416842033038086e-01,-1.942616003347248932e-01,-6.815682413690306307e-02,-1.983589403880217650e-01,-1.193028081280223807e-01,-2.043844209701272119e-01,-1.847239587048696008e-01,-2.345314103193474053e-01,-7.935015875890354120e-02,-2.157514692563167469e-01,-1.772945294885409917e-01,-4.432998244485055611e-02,-8.608253096037392360e-02,-3.283606837712526594e-01,-6.086100688371643558e-02,-7.195276804056420505e-02,-6.332770620032114606e-02,-1.908966840390762254e-01,-2.650710556291364095e-01,-2.027749374052632836e-01,-1.885189899049705686e-01,-2.804188422887218812e-01,-1.142413467990286702e-01,-2.237417514397277984e-01,-9.244682744535377694e-02,1.968921451144809223e-03,-1.879113765011849735e-01,-2.829580084744263146e-01,-1.225204429323204641e-01,-9.255525444674186919e-03,-1.184589099877727571e-02,-2.328220212391633182e-01,-1.339478673723300609e-02,-1.363849358691582581e-01,-6.135050435345594522e-02,-7.351644743459318475e-03,-9.338049175794288503e-02,-2.022390327127328580e-01,-7.385572585144521696e-02,-2.884025841863869233e-01,-8.294900199525157003e-02,1.190681950145462964e-01,-6.649123707716971671e-03,-1.201120206353463622e-02,-8.192184855484335726e-02,-8.192536062794686380e-02,-6.751401075754103268e-03,-1.939421689483781797e-01,-1.431240781537657797e-02,-6.756031901243368665e-02,-2.591323615124430657e-01,-1.093152098655365834e-02,-1.830659793980551897e-01,-7.214412517681322023e-02,-1.661624811674134450e-01,-2.493073640189303608e-01,-2.278478850012395085e-01,-7.711543001099743777e-02,-1.030159951806024488e-01,-2.427748943326778763e-01,-3.517001605962288228e-03,-6.203672573652913025e-01,-9.574450171114834429e-02,3.432268989163916179e-02,-7.926776609627314563e-02,-1.722446094439505360e-01,-6.746479884077709321e-02,-2.206257909736696610e-01,-9.874629454268525619e-02,-1.291905453045996341e-02,-7.907513515716388386e-02,-1.055951614415461676e-02,-3.412299257065993241e-01,-2.212704572571827510e-01,-2.562565780046123787e-01,-9.108178110483321904e-03,-8.651073487463896081e-03,-2.166544576476533979e-01,-9.366030360968304047e-02,-2.072092656561589918e-01,-8.827139537533529095e-04,-1.019464097573640898e-01,-2.184332831615347359e-01,-1.084623591133963144e-01,-1.648867965198673180e-01,-3.132072879474956939e-01,-1.206892750007748302e-02,-4.317559098300057796e-01,-4.746343350339844724e-02,-2.504107462843366272e-01,-3.790787107941362422e-01
-2.136622822212147776e-01,-2.601394544335651760e-01,-1.220722938461183682e-01,-2.495224311057639144e-01,-1.821714513986273931e-01,2.488756055643533693e-01,-1.571065811885128186e-02,-1.600836006778934284e-02,9.474366156314970033e-02,-1.006557289393856039e-02,9.704835336696812642e-02,2.541870047188066195e-01,-2.103587517735407142e-02,2.979905579340640931e-01,1.076173516594408353e-01,7.370564159815933946e-04,-2.642502490878200286e-02,1.223666957439948771e-01,-5.578333553415530666e-02,3.825414020586024866e-01,4.001013942359255560e-01,-4.938308084885904142e-02,2.040471253082804578e-03,3.191163260236927479e-02,4.781782139766194649e-04,-2.539750222918733466e-02,3.198608981274850827e-01,7.409979830278705382e-02,2.975891887713268819e-03,-2.461883930039158097e-04,4.248310763584225297e-03,3.655535806928347231e-01,2.949987024160302673e-01,1.039780865607506204e-02,7.454415933815948525e-02,2.918117615897037886e-01,-2.373929073821157837e-03,3.694442802949772786e-01,-5.597723798275044960e-02,4.987995230823453752e-01,4.522643158742998271e-01,1.061309388717513180e-01,-6.081137905053146490e-03,-1.605033355996397793e-02,-1.566845384997496080e-02,1.149022668983606804e-01,-1.408982182811987019e-02,2.901819574926201017e-02,-3.124240041892374295e-02,-1.023548861402234431e-02,3.548630110705008889e-01,4.551928273019169302e-02,-3.143500138716452674e-02,1.530274557266596280e-01,1.439236544978035777e-03,4.549885693604959758e-01,-1.078041326097737077e-02,-1.454035189380461709e-02,7.486042312635826992e-03,8.967338890337325178e-04,-8.004194530680608030e-03,3.821233481031484636e-01,-1.213308986960733027e-02,-6.718635555289314241e-04,1.587860853512167436e-01,-1.520062999253081991e-02,4.101083320849281955e-01,-9.706698044875282025e-04,-1.184263201856111322e-02,5.455940993573107911e-02,-6.360654956977120078e-02,1.887014229301990382e-03,3.088854035091612458e-05,1.754095415927187651e-01,1.091587672372250489e-01,2.813887278505087242e-01,-1.665464769681038529e-02,-1.579259246289559451e-02,3.639619603877520815e-01,1.947755129185617662e-01,-2.667661434194907449e-02,1.640657008395302041e-01,-4.657274231198063608e-03,-1.451561867259660785e-02,3.646186529512318586e-01,-1.663722852549729195e-02,7.148864621080555648e-02,1.211966930771352230e-01,2.424637839755532931e-01,-1.612937953683754241e-02,-1.547064342917208943e-02,1.373578756705657877e-01,3.609860331234727160e-01,3.685405699409428637e-01,-6.662374361321776739e-03,-3.168424742398197325e-02,2.942272428863461631e-01,-6.588504981014717266e-02,6.458117172872440692e-02,4.036883781404517202e-01,-5.747826091255524121e-03,4.140446879156405857e-01,-2.720496579279388111e-03,7.331390595573389346e-02,1.173506047239476491e-01
-4.301670967691174630e-01,2.860983790562079965e-01,-1.769450683759404008e-01,2.717683217130633655e-01,8.095336232401237342e-02,-1.854028957312986448e-01,-3.443399935404514722e-02,-3.940980133521011092e-02,-2.560944209197941746e-01,-1.617887275577407609e-03,-2.675677565367318711e-01,-2.878119889484492266e-01,-1.156242071889612560e-01,-2.733096076494110349e-01,-3.883230383218357895e-01,-2.379908349698348358e-01,-1.281517870067034048e-01,-2.026687993580164326e-01,-1.191196882478487012e-01,-1.024940855758408320e-01,-1.437175653337857129e-01,-1.306056533681796139e-01,-8.931091900104992654e-02,-2.299191902830732825e-01,-8.266580241862360456e-02,-7.989155690765845086e-02,-9.773777834383536034e-02,-3.819495892692945094e-01,-7.287465981511213886e-02,-8.674032117125864139e-02,-8.942933043783314606e-02,-2.395192748614948797e-01,-3.223464256822929364e-01,-2.212479989655312673e-01,-2.178261456630964377e-01,-3.279358538074307883e-01,-1.226550415678191591e-01,-2.788588589406552076e-01,-1.012085540680783130e-01,-3.563953232268082111e-02,-3.807815018439240085e-01,-3.036784130475245758e-01,-1.490092735886917596e-01,-3.531214199709575147e-02,-3.945719325216237583e-02,-2.532084323316537988e-01,-4.182439482313994594e-02,-1.735943648331284561e-01,-1.161676068464502637e-01,-3.231162562888321294e-02,-6.707694101726487113e-02,-2.283989966812397798e-01,-7.106254421912704122e-02,-2.921450069709531361e-01,-9.767560966700564173e-02,-1.587645765286074470e-02,-3.106684660167846959e-02,-3.786566354434994786e-02,-8.651643165264322199e-02,-9.637799569600570548e-02,-3.750661416023640116e-02,-1.134844322229632413e-01,-4.106218807411387423e-02,-7.583339866675789520e-02,-3.157854147981823401e-01,-3.802071815191122861e-02,-2.450280139123161283e-01,-8.043326136614646626e-02,-1.874056883287631703e-01,-3.203087075993438226e-01,-2.318558798414739053e-01,-8.741291886937978262e-02,-1.053551125086920337e-01,-2.865152798095425002e-01,3.231682818686070369e-03,-7.246809599176302630e-01,-9.128087624517003396e-02,1.357446985686303932e-02,-3.355482883864406574e-02,-1.037697274211131226e-01,-1.270298561948084159e-01,-2.494962845638329929e-01,-9.239055515153822562e-02,-4.153922737374497742e-02,-1.634475298670788890e-01,-3.526264517716474339e-02,-3.729966196979810911e-01,-2.557819853279880151e-01,-1.409306695915170660e-01,-3.523922953289269910e-02,-3.440635133760627795e-02,-2.630801348059282896e-01,-1.515485783765901096e-01,-2.681471342158311399e-01,-3.389341470615838542e-02,-1.055319570096970028e-01,-2.187734980927195927e-01,-1.321987343227201406e-01,-6.441180809795064854e-02,-3.874792849610727563e-01,-4.290573892203804196e-02,-4.454811196713178156e-01,-6.520614464132448718e-02,-2.899603652792610009e-01,-4.148429459189046375e-01
4.137873117832274739e-02,-4.788352488843211074e-01,-2.331564414652745332e-02,-5.542108037091709322e-02,-5.200820463413849404e-02,1.811040363711161894e-01,-3.662746520904525127e-01,-3.644673496460547057e-01,1.746164803337528215e-01,-3.463643725182701805e-01,1.299349198139835293e-01,1.113181900087460152e-01,-1.086374869743347987e-01,1.097974014484155714e-02,-1.048667141114101170e-01,-6.499585750450324884e-02,1.152898987539600906e-01,5.824534581880493056e-02,-1.761439344547275077e-01,4.061089647494280919e-01,3.859036088435616740e-01,-7.089147802116745056e-02,-6.215030356311767451e-02,-4.885695338066842891e-02,-7.746354246057299275e-02,1.374293775469723755e-01,5.390576541994417381e-01,1.845658470869901979e-01,-4.034568162735165803e-02,-7.239623769237416018e-02,1.654399922855085414e-01,5.034374547377571396e-01,2.424548421471808268e-01,-5.892498553059413724e-02,1.733418440436078900e-01,1.050542670994078914e-01,-8.057941185803083051e-02,4.261266666505748035e-01,-1.565671152958828249e-01,6.836825277048979022e-01,6.370498164293074694e-01,1.945104600071507484e-01,-1.136420211921851248e-01,-3.651161694051682227e-01,-3.645678291226863710e-01,8.006554715970806702e-02,-3.654000837670586810e-01,2.472139038066280270e-01,1.174239766536457480e-01,-3.736973805301395113e-01,7.186161376192625738e-01,-9.429730741097595847e-02,-3.065584381169481759e-02,1.071670177162935278e-01,-6.615109931375355579e-02,2.378644330467979684e-01,-3.746739628489961227e-01,-3.644000644158211788e-01,-9.083783072622717003e-02,-6.626593402961716839e-02,-3.635054003089324692e-01,4.151928735743251053e-01,-3.620469547203595817e-01,-4.308171245186175752e-02,7.093246685589019163e-02,-3.658931893423081338e-01,3.679250916797996429e-01,-6.282910235602236215e-02,1.786004275333150926e-01,2.695006342568336266e-01,-1.711927508323965452e-02,-1.044482574534378733e-01,-1.015160610236423705e-01,1.256523553319457698e-01,2.648984300378591228e-01,3.017791399912109762e-01,-8.991621998085656819e-02,-1.965790491602854018e-01,4.563583512557268795e-01,6.441203537973649862e-02,1.133516006683407962e-01,3.765808223147148331e-02,-7.435524739397512961e-02,-3.654576547643987872e-01,4.169653324269918526e-01,-3.668870521077582936e-01,1.435452742636517953e-01,5.223137025019202601e-02,-1.296734637848377114e-01,-3.661261446082153537e-01,-3.659032635351854856e-01,1.978964620001153751e-01,4.155023146316057514e-01,4.438524913901375490e-01,-3.541500531060234325e-01,-1.085513974479634519e-01,1.598790475083302076e-01,-1.314899782134520412e-01,-2.391308858530990719e-02,2.727937777951590648e-01,-3.530221858076018071e-01,2.442748284092430000e-01,-5.866373883138355921e-02,2.540588121305754621e-01,2.253308240568715343e-02
-4.878159770576476761e-01,-1.665749882530426773e-01,-7.591638299103443954e-02,-4.684393522190881398e-02,-6.151391425929463724e-02,9.505287077953063213e-02,-2.855615254485156518e-01,-2.867744848906060851e-01,1.066033194682779600e-01,-2.635809814993813061e-01,1.891270117467329093e-01,1.224965884605224986e-01,3.295668151513421740e-01,-2.256888666158134160e-02,4.212118713719573138e-02,3.810701064566515694e-01,4.832603690268800767e-01,2.422214594374390295e-01,3.308390632947031396e-01,6.678553536327250240e-02,6.154359533668255638e-02,-1.825868563263435482e-02,5.045467105233536476e-01,2.156916419650418693e-01,5.176846715762238871e-01,4.921450292977294083e-01,1.049489240458698347e-01,9.370673261083155292e-02,4.960076882664380959e-01,4.721482402699406777e-01,2.638363099478810980e-01,4.896396449101741988e-02,2.459911424830173166e-01,4.980007140124091958e-01,-1.377505348707922482e-02,-4.291971357079160665e-02,3.541930607023309752e-01,4.778947647370669627e-02,2.610981434453808481e-01,1.930562493685041570e-01,1.349346716335809160e-01,1.029431866985136834e-01,3.209724573728232611e-01,-2.855586660200963856e-01,-2.871266332873564919e-01,1.993246393812038442e-01,-2.898896776109773366e-01,-5.284135149273732398e-04,4.563316459928819513e-01,-2.883508557402679195e-01,1.100690434009360119e-01,4.705037862719019803e-01,4.948573925767120185e-01,2.074274076678024603e-01,4.894659660340487384e-01,6.137234240814476438e-02,-2.879199496721401852e-01,-2.872917411329104498e-01,4.803551111540271812e-01,4.853372543443633114e-01,-2.800993892498011006e-01,6.222943998146511502e-02,-2.893706084077798946e-01,4.882312901902952640e-01,1.535459937394355878e-01,-2.870150044896273012e-01,5.382572244643089865e-02,4.951790099078514640e-01,-2.771803975864385247e-02,-1.809389759355030033e-02,3.687853267948760783e-01,4.789118804736722246e-01,3.597019168767042752e-01,4.302409236934491288e-01,1.337061857946877097e-01,1.727018286430764826e-02,4.396130128131521819e-01,5.677431926308877941e-01,9.400605707138691425e-02,2.275784867814738266e-01,4.814560304483203046e-01,3.354509794060240857e-01,4.738768472330348036e-01,-2.896948157012848579e-01,9.662370099434371140e-02,-2.861809273963344391e-01,4.482049724155331982e-02,2.479486743222232836e-01,1.006220927805178689e-01,-2.854388085785672935e-01,-2.854063761620509454e-01,5.126646998231607771e-02,6.316657524258177669e-02,4.256158438939190714e-02,-2.655566881717598693e-01,4.565583664068852965e-01,2.192679951283683648e-01,2.333718321307791110e-01,5.966656089447416184e-02,1.328855795503692816e-01,-2.796436609389311712e-01,1.480038769498399909e-01,3.774478832927001815e-01,7.900754485140747130e-02,4.199115753353409586e-01
-1.689112341721078048e+00,-6.025232005636425026e-01,-7.262909848163251469e-01,-3.454890957554541675e-01,-3.536362657746496829e-01,1.843478279569342737e-01,-1.285346833457482185e-01,-1.282466790540736923e-01,-2.208503862861603551e-01,-1.291414605234980084e-01,5.623777223959047777e-02,3.168974269806208444e-01,8.280903148948413894e-02,9.302646196845831827e-02,1.214367268897265928e-01,1.626017079265938414e-01,1.105189196500258320e-01,1.789702330189633928e-01,9.834955497343481068e-02,3.076303407667312362e-01,3.139624087836082045e-01,6.003009806714404428e-02,1.281456817397863823e-01,1.322456425097518207e-01,1.536397190281691971e-01,1.115911472509231450e-01,1.445244927989158268e-01,-2.051467555755455974e-01,1.469944410094674025e-01,1.505184009542403778e-01,8.827376675772960479e-02,2.454767791131919619e-01,5.795876304594331507e-02,1.571789029241801583e-01,1.183850375013786316e-01,1.066349199185940150e-01,1.314809494482632457e-01,2.190774636124047103e-01,1.492848027171522485e-01,3.200898872343699297e-01,4.927751257032139121e-01,-2.249744613393465931e-01,1.025766991387326577e-01,-1.289315589401179019e-01,-1.284701947177651626e-01,3.534543998846222113e-02,-1.268189673330565592e-01,-9.850759910599907188e-02,1.140279326449375186e-01,-1.333727039371710998e-01,2.067894276216892258e-01,2.209756117437275125e-01,1.267848155554496259e-01,2.623722571976614959e-01,1.341589897604364701e-01,2.973447010503698085e-01,-1.337724814130177020e-01,-1.274101346756933428e-01,1.387151816280667027e-01,1.353217911210523872e-01,-1.367709328803468072e-01,3.373059888805234330e-01,-1.266038229611865795e-01,1.372972221387951386e-01,1.714843064712388565e-01,-1.276432169278631512e-01,2.849399628378180283e-01,1.617938914848171261e-01,1.377241336722414555e-01,-7.179187027455222192e-02,1.428654911307808695e-01,1.626774326172817919e-01,2.008663072167982955e-01,2.128111793741464808e-01,-2.121930793693644901e-01,1.912265792224096816e-01,8.900518662138583170e-02,8.276376977481193775e-02,2.853504877573980192e-01,1.013579656085540626e-01,1.106117410712574856e-01,8.901104503498226406e-02,1.475856607164108270e-01,-1.264723014563741421e-01,3.517813984898167656e-01,-1.283471207041491369e-01,1.270690333911257859e-02,1.064549892776723017e-01,-2.127499173230937013e-01,-1.277665094825259640e-01,-1.277807332443089139e-01,-2.093799197862627470e-01,3.301520504524165789e-01,2.821947670563287880e-01,-1.326585866721133322e-01,8.770113776444789233e-02,3.452203927418825979e-01,1.158566775587508424e-01,5.882469178941934079e-02,1.274194619284982344e-01,-1.382850860898612311e-01,1.256088304510818987e-01,9.569881505420554935e-02,-1.099590860496460765e-01,2.316901416915006229e-01
-8.448228079500404997e-01,7.346265179029028980e-01,2.876289761058573591e-01,1.873779027965095378e-01,3.105241891934994950e-03,1.975864330538313063e-01,-1.895898944106703121e-01,-1.882532132960269000e-01,2.095515376817269071e-01,-1.186716684403857497e-01,7.669114266170715122e-02,-6.907858161921003048e-02,3.674727342135172825e-02,-4.488100514749458758e-02,-3.670651137714064927e-02,-4.820213345184516662e-02,-1.055469297579950116e-01,1.933071242992436822e-01,1.327248132952019988e-01,-1.873967133412229868e-01,-1.976484269319963849e-01,2.445351994192485612e-01,-3.096126759030422282e-02,1.414621765155156530e-01,1.799725808183393339e-01,-1.143775061692646339e-01,-1.376859193134520598e-01,1.713698946261412170e-01,2.612169008138125470e-01,-1.021578637291161440e-01,3.300556116493699038e-02,-2.579480666690562307e-01,7.047143041416170650e-02,2.210921274233160205e-01,-2.053621245300568110e-01,-2.034886190046619747e-01,1.266643082647863905e-01,-1.265051007654050264e-01,1.384907149208843835e-01,-2.467419090837105200e-01,-3.958027730643194908e-01,1.799584614067292476e-01,-3.387820378761476070e-02,-1.890556671705610203e-01,-1.886410421833414341e-01,9.385746740810294031e-02,-1.870466247924129910e-01,-1.607408233201970960e-01,-8.893885735127071701e-02,-1.819263831108612062e-01,-3.287766242569017949e-01,2.496222653990760598e-01,9.475727660764139693e-02,4.249308129985571170e-03,-4.653787013257694449e-02,-5.332238965943912890e-01,-1.819558265212109505e-01,-1.876992459699473315e-01,-4.241917624226088090e-02,-5.059060007666456305e-02,-1.749980091928239612e-01,-1.658017437366939573e-01,-1.714003915460248495e-01,2.482908763344571224e-01,1.591505930495006327e-01,-1.873701298101950186e-01,-1.721222378672856712e-01,2.114503330983789897e-01,-2.636354594300024390e-01,-9.379938246171268257e-02,1.233549397344705506e-01,-6.189732368187152167e-02,1.409317179435784495e-01,7.461058486190984274e-02,4.112945369254161765e-01,-5.086753703912136326e-02,4.674188550318202767e-02,-1.712569810006533792e-03,-1.961840850613996989e-01,3.131835880281466644e-01,-9.888489646271562961e-02,1.940805505212208903e-01,-5.245816729806306727e-02,-1.870788700815833594e-01,-2.073253235364175273e-01,-1.856963092593748865e-01,6.858533591768389837e-02,1.212353819910968328e-01,3.021675365249008038e-01,-1.888418554939863270e-01,-1.895513018887040047e-01,1.750105275434753749e-01,-1.717744777168352388e-01,-1.709679709754101939e-01,-1.580868883261201119e-01,7.345918486569499861e-02,7.331851344329408382e-02,1.133030913508497883e-01,7.193731401758635124e-02,2.067720071089633738e-01,-1.527365967264446567e-01,6.687251945472199033e-01,1.486822984879000997e-01,-5.464393700455082159e-02,3.753120739703538211e-01
3.221456712872237255e-02,-4.068172907620445922e-01,-8.417543243843635115e-02,-2.923679408603915841e-01,-1.176911472170812378e-01,1.747862827756584830e-02,-1.276005355085934878e-01,-1.257168117125486706e-01,1.534004654258277478e-01,-2.634941286713800568e-01,2.541225437331698367e-01,-1.993959474767568740e-01,-7.043503158548007625e-02,6.910933095260046732e-02,-1.919905519174516795e-01,1.318327776816685670e-01,1.342184469864982355e-01,-5.308427019962824039e-02,-5.515546879506848937e-02,1.351250619379073259e-01,1.134324093708430209e-01,-1.921145858871675105e-01,1.275732573633341360e-01,7.428971491421250406e-02,9.119477136909928672e-02,1.375540280480498090e-01,1.052148824804026300e-01,7.197597822610939111e-02,1.891700967374367881e-01,1.204655928981139407e-01,2.867955761971783257e-01,1.338774694700486656e-01,9.408447638761520404e-02,1.177078946492118583e-01,7.683459533193592698e-03,-1.819744046992978481e-02,-5.035726171953353036e-02,1.187700012333400418e-01,-8.563341607695382218e-03,3.098823369405663275e-01,4.353638193804306722e-01,8.909777809607885568e-02,2.421201603745034431e-02,-1.262772726640730425e-01,-1.243214919482911185e-01,2.389413540937322944e-01,-1.251176661154841663e-01,-3.855673692242114065e-02,1.004067580700060136e-01,-1.255514191447243966e-01,1.497971989806948234e-01,1.853826831844797296e-01,1.828287806409509275e-01,2.627904580930190970e-01,1.081787641520123577e-01,1.961583999064724637e-01,-1.268385743448263159e-01,-1.246718977703626385e-01,5.382851010679763626e-03,9.982580539740158743e-02,-1.163879387402795701e-01,1.379233834930385649e-01,-1.193850826968282097e-01,1.708546558496948087e-01,1.131386693032202934e-01,-1.264237108875715943e-01,9.608519103632016944e-02,7.201782986147758914e-02,-1.541779975228020454e-02,1.558892152010210716e-03,1.794560209588615673e-01,1.206622555022064530e-01,1.213202700563026648e-01,6.651161404222634410e-02,7.225385788188828928e-02,2.256613217806921756e-01,5.623376180425000703e-02,2.021831023096758162e-01,1.765538282189068608e-01,-1.607043977722166436e-02,1.290215649933512676e-01,1.062565345278877332e-01,5.277189037397291699e-02,-1.247848370467592449e-01,8.552637292191486718e-02,-1.282006433798692502e-01,1.305426332117473887e-01,1.632899635043835174e-01,-3.243391981762965004e-02,-1.261278943777941197e-01,-1.270489969466643276e-01,1.736728301214933434e-01,1.525519522519104831e-01,1.030298865791450524e-01,-1.098812443225011537e-01,6.312423554653019686e-02,2.286153386203244597e-01,9.218825748794036434e-02,7.910860982389783524e-02,-3.687315147736994897e-02,-1.094859579612195849e-01,2.485205874215125343e-01,1.787216848122755164e-01,1.572323779348486494e-01,3.323396584118287200e-01
