4.434962478617098247e-01
-9.739674019211769229e-02
-9.409884330371300065e-02
5.936599057413484426e-03
-3.149315209848678743e-01
1.490512114681667721e-01
-1.631471769197493371e-01
3.932578396246396157e-01
4.170367913732930809e-02
4.464434832859192487e-02
2.862442722961464070e-01
7.045057469790977356e-01
6.074080969902594385e-01
4.606445825893340507e-01
-1.491159176724318192e-01
-3.410004864326725976e-02
1.187869275458884044e-01
6.679266374591152911e-01
-5.911557141524783482e-02
6.234152290416228315e-01
7.428035238113368521e-01
-5.329551890100715089e-02
-1.470820057665105651e-01
6.000648521737188545e-01
7.017622045721282342e-01
7.539103255292977090e-01
-1.722371026913677716e-01
2.078088678278653886e-02
4.701356907634850479e-01
1.057248959899112772e-01
1.504464047290519219e-03
3.000423386450786212e-01
-6.388332483703598741e-02
4.692519630235214567e-01
2.953888960409958298e-01
2.082771290908136397e-01
-2.316857939252743859e-01
7.796289263006856984e-01
-9.427792620785986621e-02
-9.478137385212237476e-02
3.620686713517988764e-01
-9.715351080254738814e-02
1.694972543467825610e-01
7.311809092489252038e-01
-1.834009759105246773e-01
1.154216248752887586e-01
4.482509680475227354e-01
7.272904742704733305e-01
-1.641441451928682960e-01
7.030472439357497993e-01
2.683717827793415389e-01
-1.695550164705986740e-01
-1.026605731099415469e-01
4.163650812050450067e-01
7.024861276108310681e-01
-2.033705515013652931e-01
-1.492024147563130454e-01
-1.612932539891115402e-01
6.835011461450033465e-01
-3.721256006877060041e-01
-9.682163811739528947e-02
-1.581904936075064771e-01
5.360842003688577329e-01
2.581017566574539401e-01
1.312030524314780899e-01
6.730299738566055678e-01
4.201662238009897798e-01
2.724910599458619798e-01
-6.008503656673839233e-01
2.541233889692188774e-01
-8.976516120178169578e-01
6.095838187283968423e-01
5.334532016482952388e-01
9.593007710889196737e-02
1.004514939892740266e-01
7.008123003553318187e-01
5.319647686932830188e-01
4.735501807723337397e-01
-1.000082369189508880e-01
-5.201902281778746778e-02
-9.426647643645560959e-02
-2.299797624780312577e-01
5.537599227534714119e-01
-7.496003400440276465e-01
-9.911485583751630801e-02
-9.684040517759377742e-02
5.062381926225021367e-01
-1.449091824826984343e-01
-1.637974907776051092e-01
-2.673276549726220086e-01
5.264006466128353656e-01
-2.534876458287114165e-01
3.219958146810013577e-01
4.927643760429997744e-01
-3.230811087787285318e-01
-2.235414004055928661e-01
-4.953119882113223293e-01
2.936513253460339423e-01
3.803935052594026311e-01
-5.574425436282915980e-01
