-1.379209978315065976e+00,3.877518280923463179e-01,1.002764516102565423e-01,1.107987965432389310e-01,1.962181237887833107e-01,-5.732411464551510211e-02,4.406024062048202183e-01,4.391404502818174738e-01,-9.577215934463152724e-02,4.532888789906348026e-01,-1.728164574065403358e-01,9.422052293478194729e-02,1.518767201906092157e-01,6.248559274837711675e-02,-1.530248707520888984e-01,-3.639156257545936302e-02,-1.032471188906046722e-01,3.373018079677083669e-01,1.395950049874868093e-01,1.387821245337434589e-02,-4.588425371761419708e-02,-2.089899472985010942e-01,-4.696363066189334495e-02,1.631473763892515305e-01,-9.216768041618549068e-02,-1.018547875209072778e-01,-3.826293986137484227e-02,-1.819199131877063391e-01,-7.438370782950390336e-02,-1.254903508436276127e-01,1.020168177524748698e-01,5.069313418163728241e-03,-3.165979062442729752e-01,-7.347560007572716267e-02,1.003561582021553558e-02,-5.171313115059981286e-02,-2.602612067589037126e-02,1.232932099570084039e-01,7.679432684130056697e-02,-1.484477495603997166e-01,-1.089437908768624008e-01,-1.815945515261944698e-01,-1.720204416853316209e-01,4.397956640036210230e-01,4.376569106854399371e-01,-1.083408398957551311e-01,4.391068703315603727e-01,2.856263166323232128e-02,-1.268406172455148195e-01,4.378243989388557189e-01,-1.187682120193424284e-01,-5.523385440257642248e-02,-8.640950292155394341e-02,7.353345008543216155e-02,-2.530484148631261671e-02,-1.223575014008587009e-01,4.397745653875289040e-01,4.391702509358377249e-01,-1.004342061075349096e-01,-2.131503707133125536e-02,4.360646159215724738e-01,2.949744300453666784e-02,4.469634587999687381e-01,-8.889889809384564356e-02,-6.492048786691346010e-03,4.402501924987631265e-01,-3.209276550028159619e-02,-9.655889820724067318e-02,2.806406320475291274e-03,1.508767123768169375e-03,-1.204678885070936123e-01,-8.233771741808418310e-02,1.562060179777338340e-02,1.346164053480020974e-02,3.302777196341865618e-01,-2.049532085475093690e-01,-9.652966153640012148e-02,-8.980383074742322169e-02,9.440961052842601273e-03,9.108437952190136244e-03,-1.022831324754667204e-01,-1.356659795508408095e-01,-4.402963519654398694e-02,4.410648843014426390e-01,3.755859560973726780e-02,4.403731630854682000e-01,-3.740955996372560821e-01,-2.153039733176255743e-01,-7.889993129501622626e-02,4.402427672738161157e-01,4.394317878275290634e-01,-3.221644598435647322e-01,7.128064146298732084e-02,4.210424755124081431e-02,4.390498260877476744e-01,-1.205937700004004326e-01,6.439010687231744301e-02,1.768424816982100412e-01,-3.037677880461708141e-02,-2.325391531398716405e-01,4.263977979224597425e-01,-3.677516277943491951e-02,-8.207802780196352122e-02,2.561144613400023057e-02,5.276033379153584335e-02
-9.193384443529638295e-02,-1.180771157020997220e-01,-2.439514892799399259e-02,1.622517714124296559e-02,1.204596661709719622e-02,-2.930000525504796172e-01,2.162646115928523460e-01,2.176273021745562530e-01,-4.782181550601830727e-02,2.200085898088862957e-01,-1.364596068051453781e-01,-2.598282318164188975e-01,-4.942214885671710606e-02,-2.634031753367593320e-01,-2.327368760118584123e-01,-6.497427824783520711e-02,-7.588228294073491587e-02,-2.287888410646658210e-01,-5.071678644795081514e-02,-3.103886785340156385e-01,-3.146738175411081251e-01,-1.559611654247015089e-01,-4.892901701078288673e-02,-2.173909188410295679e-01,-3.597224427306233013e-02,-6.138189170606171696e-02,-2.898904577441744346e-01,-5.405716885760646073e-02,-3.212716322874915181e-02,-5.931062268248916275e-02,-2.394898350918612251e-01,-3.169699357398433337e-01,-1.408589090138510913e-01,-3.677998873776976846e-02,-2.655853975062465455e-01,-2.554670334800595022e-01,-5.809035950294495765e-02,-2.786031228587825814e-01,-4.925218598912414064e-02,-3.102714319222741879e-01,-3.034715876814699231e-01,-4.797665061031704953e-02,-5.423086715216043907e-02,2.163259778223295404e-01,2.180924946033061806e-01,-1.003592650375168677e-01,2.186718892290759331e-01,-2.401942876496320767e-01,-6.788791586989152693e-02,2.228740273437637143e-01,-3.266781470631976436e-01,-3.254831553899615454e-02,-5.826991198682773127e-02,-2.633414452820247442e-01,-5.872923404849886980e-02,-2.886255145137972544e-01,2.202184402634493332e-01,2.185034537508811492e-01,-6.527755351759906288e-02,-5.836281990265457936e-02,2.248715982507099309e-01,-3.017045032557041928e-01,2.241617394904604488e-01,-3.255608386417259414e-02,-1.770324602802641478e-01,2.178388798825510175e-01,-3.071024382586057255e-01,-4.300629685409582126e-02,-2.735778091019392955e-01,-2.467480921382816106e-01,-6.005592171602282259e-02,-5.084072704002889215e-02,-5.543574427705794117e-02,-1.541409784079369183e-01,-3.551107839893097307e-02,-1.563166830027653831e-01,-3.283311514904466849e-02,-6.196002621694102902e-02,-3.212374191776599663e-01,-1.287858696262399461e-01,-7.855333784191805002e-02,-9.390804965111226865e-02,-5.811245166668469603e-02,2.195366258854696828e-01,-3.184333262125301767e-01,2.165167066707751609e-01,-5.429625665172822108e-02,-1.053120333695653360e-01,-1.542096941168879798e-01,2.168451776078712256e-01,2.165063514193201477e-01,-7.045491641256627913e-02,-3.156585181300395893e-01,-3.130097837497520796e-01,2.313726582431823442e-01,-3.205989589439611070e-02,-1.869211313098419480e-01,-5.402382068683311833e-02,-4.167323831088982911e-02,-1.322431779341548264e-01,2.305409396831618329e-01,-1.480878406689065951e-01,-5.029455085640507916e-02,-7.739668060493254398e-02,-1.591863683703805266e-01
-9.072984902416056374e-02,-1.228755623177560513e-01,-2.231446261062762504e-02,1.746158110411788131e-02,1.067255588550807162e-02,-2.990050531196901118e-01,2.156838425839363582e-01,2.159873953434975347e-01,-5.046377404982661102e-02,2.193931899111178918e-01,-1.410501953229420791e-01,-2.631745965150815714e-01,-4.966742811491914322e-02,-2.665340253016006411e-01,-2.348407616075384174e-01,-6.549496765092506501e-02,-7.264578571712120014e-02,-2.309856895523015596e-01,-5.213205952232601026e-02,-3.168217125760923736e-01,-3.200331884491904311e-01,-1.555298254724014340e-01,-4.831693954548493819e-02,-2.168061912941031677e-01,-3.569607712712486586e-02,-6.070831229550474606e-02,-2.977670139902349189e-01,-5.669289852897935883e-02,-2.941548921881276257e-02,-5.894771536925993982e-02,-2.383153364215804260e-01,-3.228393477205619422e-01,-1.415869588543595958e-01,-3.461656427034832950e-02,-2.694241708418700920e-01,-2.595425460167798404e-01,-5.836698514178605829e-02,-2.845372314204818176e-01,-4.951264174318063815e-02,-3.160244945828862839e-01,-3.059680990451302263e-01,-5.023245697365245205e-02,-5.429820266695243453e-02,2.148180429216175746e-01,2.174352660453503783e-01,-1.041182499343659418e-01,2.175839275782732174e-01,-2.440838833615305570e-01,-6.465280883521859479e-02,2.211186885861033125e-01,-3.300397781368488159e-01,-3.243796128397761352e-02,-5.716358940238695785e-02,-2.653264827652511704e-01,-5.757173525321351848e-02,-2.941973608377069782e-01,2.187780240835245638e-01,2.167987547725782893e-01,-6.511380335739164193e-02,-5.762467140049936515e-02,2.232630007134994710e-01,-3.066409265174438459e-01,2.219551318137232832e-01,-3.091875973554492063e-02,-1.821155220793934382e-01,2.158835792938274545e-01,-3.133247824406829030e-01,-4.329686489448941050e-02,-2.753485682370698795e-01,-2.490674561553363753e-01,-5.979269426384715980e-02,-5.058454558498037129e-02,-5.624699924186879474e-02,-1.506254810553493417e-01,-3.868069093323037166e-02,-1.546278774397595590e-01,-3.213526510941179526e-02,-5.935605145915170272e-02,-3.248874006587411101e-01,-1.274298126707882062e-01,-7.575969391432191280e-02,-9.659622225543226803e-02,-5.819198960339746346e-02,2.173667674373044867e-01,-3.234891014938806042e-01,2.141017798798371674e-01,-5.685476742479821100e-02,-1.068827044469935622e-01,-1.539339905187056823e-01,2.155055846225519267e-01,2.153968571784535824e-01,-7.480605324067285400e-02,-3.211639923038859812e-01,-3.199756734591118756e-01,2.302694564357640472e-01,-3.114877458490624210e-02,-1.858964429533556117e-01,-5.491011472013606481e-02,-4.225539295381765953e-02,-1.342062011259105847e-01,2.285544645844690415e-01,-1.489873706083350846e-01,-4.975615206204030833e-02,-8.145916853028158100e-02,-1.583096611667999531e-01
-6.643547421226515814e-02,-6.319824911049181093e-01,-1.446959165524950852e-01,-4.904957388137213409e-02,4.832786588205668921e-02,-8.857836279131224566e-02,1.400414101522665655e-01,1.377380125628662189e-01,-3.868974208794489361e-02,3.114668862244822090e-01,-1.443355520716081142e-01,-1.225311092332975055e-01,-2.418705731000890882e-02,3.124609200520234165e-02,-1.277203464136103528e-01,-1.570988388125564017e-01,-1.761521114056409099e-01,-1.147227701412798923e-01,-3.613743501692587984e-02,-3.549303559169203481e-02,-4.091420595268505794e-02,-1.751977131726952241e-01,-1.687494357168241033e-01,-1.561379829074494019e-01,-2.034160174820356937e-01,-2.079820844759437126e-01,-6.020140523408366862e-02,-8.929754733673858635e-02,-1.740286890104896511e-01,-1.652263079337687735e-01,-1.095465888899900680e-01,-3.869200917009307100e-02,-4.328077625039934428e-01,-1.641125276111332632e-01,-1.184575024138555949e-01,-3.550537893182895144e-02,-1.484188596583788655e-01,-4.243885800807602887e-02,-6.255484200416923379e-02,-1.462332753452962597e-01,-1.983826736756217624e-01,-6.571121611934166440e-02,-1.319492636910482297e-01,1.419066845357084550e-01,1.351367147986292649e-01,-1.701962525047986396e-01,1.365421058866034265e-01,-8.997420613126469457e-02,-1.772221640148902710e-01,1.312147473020256194e-01,-1.391543238020832018e-01,-1.669981502503723458e-01,-1.635511212251025692e-01,-1.508106249414048750e-01,-1.642193924515045478e-01,5.629944515940212696e-02,1.361031973778945581e-01,1.364375900690692478e-01,-1.795315036224296168e-01,-1.642477040914699926e-01,1.322191453632948765e-01,-4.641191460088037180e-02,1.216938284206848381e-01,-1.748509333007039479e-01,-8.571856485088448496e-02,1.398189482431068664e-01,-4.583900074194571794e-02,-1.847539593066037655e-01,-1.602892729459849674e-01,-9.442263543758998290e-02,-1.073212304916102561e-01,-1.852403291238021998e-01,-1.492593774755351932e-01,-1.335473865097180565e-02,8.755363763350333683e-05,-2.148914885090657256e-01,-1.314114723645470884e-01,-1.736462026056072860e-01,-6.470645426364733666e-02,-6.385965622411708675e-02,-1.713622928247368615e-01,-1.798882881133066769e-01,-1.896041111766221532e-01,1.360568757414004348e-01,-4.404144117352379317e-02,1.451401387714107705e-01,-6.201954143236975553e-02,-1.579263805151246702e-01,-3.984484460776838155e-01,1.406110631682851997e-01,1.412598280360988501e-01,-6.798135799937801704e-02,-4.796940984103813949e-02,-3.412248463581695618e-02,2.455808752889723778e-01,-1.562085884625223353e-01,-5.425880157759729872e-02,-7.175496001267621382e-02,-1.141696262175261045e-02,-1.579698768707312739e-01,2.380024514734830343e-01,-4.703858093276896274e-02,-1.878506881771955794e-01,-2.458561480314797390e-02,-4.534923278647118132e-03
-2.513726302211896635e-01,6.100556192336832606e-02,-1.340576281704595196e-01,-1.926795946918133384e-01,-6.725267759407888013e-02,-2.953577003852579930e-01,2.441048227585825292e-01,2.438930885938235538e-01,-6.758845705846114327e-02,2.347174470936619073e-01,-1.465731735400006841e-01,-2.524588681066951001e-01,-5.888109734292110153e-02,-2.888898055876840676e-01,-2.187249521398812180e-01,-7.650843028691277359e-02,-8.928488169541994035e-02,-2.184694274107824297e-01,-6.310786756048866741e-02,-3.031266015551449255e-01,-3.072478038631898389e-01,-1.192347021547766756e-01,-6.899325527195812602e-02,-2.060295486609465265e-01,-6.096581191252741644e-02,-7.126586023578318496e-02,-3.088280905391032616e-01,-7.498917961365779428e-02,-5.415292249669735603e-02,-7.737791559977146016e-02,-2.242751263395997563e-01,-3.124141303375051471e-01,-1.050508170307349332e-01,-5.887485489249039833e-02,-2.556221439676928942e-01,-2.540639121392486155e-01,-7.478304501405501348e-02,-2.743106708461154342e-01,-6.465756034181247003e-02,-2.991531782659356264e-01,-2.757493581297201235e-01,-6.936044527056937914e-02,-6.615154973042061681e-02,2.437560906249867376e-01,2.433694070017401456e-01,-1.187198010195033432e-01,2.448502167015202124e-01,-2.455078992231525814e-01,-8.212915278337709624e-02,2.449437130092312620e-01,-3.219914446038130151e-01,-5.327196530627557880e-02,-7.876721432404154566e-02,-2.431288857081844168e-01,-7.759456459349767243e-02,-2.674518128252367788e-01,2.449941000050256112e-01,2.444766213293544099e-01,-7.904496234124328002e-02,-7.620165072288540009e-02,2.468879347784062317e-01,-2.901674804435406818e-01,2.452824105688287404e-01,-5.306235042102429994e-02,-2.021639239841339919e-01,2.442872797072223323e-01,-3.004141811199028678e-01,-6.330963671673847659e-02,-2.714664817190051149e-01,-2.414686129743942589e-01,-8.481416152089074623e-02,-6.571778700066450984e-02,-7.270372357232930682e-02,-1.642467221104763342e-01,-5.523450904863562438e-02,-2.098382614548536806e-01,-4.306395227172716417e-02,-7.200295367867809437e-02,-3.177954279642813962e-01,-1.516055233704265703e-01,-9.067691330642811687e-02,-1.108133538754663139e-01,-7.582468773597350609e-02,2.451489845778393184e-01,-3.102478299230058134e-01,2.439289032530963242e-01,-7.401716553704709711e-02,-1.204174260293384424e-01,-2.244538375328489210e-01,2.438445464457464351e-01,2.444914153328341389e-01,-1.136551979089933800e-01,-3.056612824407617945e-01,-3.060067945412471291e-01,2.491226924365231021e-01,-4.166650542482927544e-02,-2.001972725237913808e-01,-6.669171651624827835e-02,-6.302656063314027168e-02,-1.620544019172210082e-01,2.482382208225017706e-01,-2.159421841469280900e-01,-7.159821617334091726e-02,-1.040690243717458247e-01,-1.349930938428466343e-01
3.146820964977311563e-01,-9.410699592807834912e-02,8.481205858210233428e-02,1.725040051775283967e-01,1.839830025812227154e-01,-4.262080672502706336e-02,1.217948246687631658e-01,1.192221675239579365e-01,2.939322427878699254e-02,2.892580337255837297e-01,-2.655148626775403198e-01,-1.728080771190756426e-01,1.405348555611697116e-02,1.016268335607692641e-01,-1.953406910736256996e-01,-1.773958316961981585e-01,-1.776001928273253372e-01,-1.664695968450925767e-01,2.784277399973323838e-02,-1.718693812990447489e-01,-1.810404980482597792e-01,-2.775355299135857656e-01,-2.840923923273360741e-01,-1.744575163702617449e-01,-2.855718174250779229e-01,-1.912205482718900285e-01,-2.436039525418626228e-01,-2.990859107925718241e-02,-3.404819138514451060e-01,-1.217244185691889607e-01,-1.145781677266868581e-01,-9.090499938231901000e-02,-1.672719847089322032e-01,-3.129226348693560089e-01,-3.799345562592966463e-02,-2.406330558091642619e-02,-2.697180380373271902e-01,-1.463052832602284858e-01,3.173509764957109514e-02,-2.571331002307187252e-01,-5.260100450286088192e-01,4.873289689126516361e-02,-3.538044579228730724e-01,1.221569514169899562e-01,1.180334531118039931e-01,-2.557567808877747040e-01,1.189459211039665121e-01,-2.875218164260303147e-02,-1.894446123363321410e-01,1.618889769739568496e-01,-5.304731970805880853e-02,-3.177405171022407715e-01,-2.962296329839205211e-01,1.507530066562126625e-02,-1.458319367105800901e-01,-2.010471579769606276e-01,1.533381434344727734e-01,1.232877925017386023e-01,-1.642418611173400156e-01,-1.423383395123785644e-01,1.775155988484776737e-01,-1.745408183483441733e-01,1.423443745616532197e-01,-3.332194785463773457e-01,-1.658061249007947713e-01,1.214251314905031021e-01,-1.813428667825004448e-01,-3.346262163733648709e-01,-1.391318058791059520e-01,-4.597882618238978425e-02,-2.908901983957470905e-01,-1.334966018832631218e-01,-2.666979356787443911e-01,-1.260245345406335316e-01,2.198592965762660723e-01,-1.134665368832150634e-01,-1.482170096269769255e-01,-1.997404040139736936e-01,-1.379785800279079155e-01,-3.311844919723984371e-02,-1.774211008072424101e-01,-2.566231286907207920e-01,-3.060022775668701511e-01,1.213460153448977091e-01,-1.703686316174898296e-01,1.211402044837012471e-01,-4.046332253658078970e-02,-2.659307612969987189e-01,1.141990873190927708e-01,1.241932638807341088e-01,1.228671924684508060e-01,6.220124886716875412e-02,-1.787983467622206724e-01,-1.559349346523275781e-01,2.331451269029006235e-01,-1.340889507271985914e-01,-1.841200617364443515e-01,8.488777666146578305e-03,-8.013593453065886996e-02,-1.201707183810133278e-01,1.927929664209518112e-01,4.583470830274972152e-01,-2.079607275667050559e-01,7.081638570726324355e-02,-2.632775307268711909e-02
-3.136736078137490336e-01,2.263382323079568825e-01,-4.688761750550225066e-02,-5.616429925967927894e-02,7.582409718416741051e-02,2.304437402256963308e-01,4.318769327365726274e-01,4.294819998594862076e-01,-1.130879617938821378e-02,5.278838612937980512e-01,-1.626071807878008701e-01,1.361886132517000497e-04,6.971307971204762644e-02,-2.199533481927992973e-01,-3.496091064691932843e-02,-1.571699259411747651e-01,-3.112197975733275168e-01,5.160191208879585240e-02,6.623911443538636756e-02,-1.842732523342159034e-01,-2.031497532212327151e-01,-4.318660772175521995e-02,-2.239897418086680414e-01,-1.837829275438508381e-01,-1.534946648984509554e-01,-2.871910170287259034e-01,-2.180285279398000708e-01,6.275386369697638633e-02,-1.054690834617646872e-01,-2.039840871547944356e-01,-1.244823464628923293e-01,-1.919654246665027097e-01,-1.485442479278243841e-02,-1.474137892146294704e-01,1.041625269630383627e-01,1.640231129578227920e-01,-2.379067609811005846e-01,-2.195520673496051400e-01,6.784882232759041620e-02,-3.161440255421164580e-01,-1.832680894144079753e-01,-4.835627693222609852e-03,-9.732242022384028635e-02,4.297854854750368103e-01,4.287191458441104164e-01,-1.669549171018421818e-01,4.351420062323964055e-01,1.598969171283619317e-01,-2.899267599722405997e-01,4.706871954598544905e-01,-1.152044982812794605e-01,-1.581633532403061426e-01,-2.536212734264985946e-01,-2.867307645838636926e-02,-2.253153312444604039e-01,-5.600010229807528966e-02,4.644446589380030743e-01,4.335805034193068730e-01,-2.389594250638967243e-01,-2.220466067649303210e-01,4.719124150538935858e-01,-1.921646657660245061e-01,4.496963030145918472e-01,-1.034706093351890066e-01,6.461393213729456353e-02,4.324734944721803087e-01,-1.695487726896861280e-01,-1.912030242497837207e-01,1.695444037238993951e-01,1.227542419879074642e-01,-2.224044380638801888e-01,-2.222348482249128510e-01,-2.033993391360584546e-01,6.046012148223375848e-02,1.301247046695981902e-01,-5.894211272053662826e-02,-5.458808473971982905e-02,-2.751603087019164340e-01,-1.830154412523701535e-01,-2.193997700544540741e-02,-3.105780945397782489e-01,-1.742187885135975389e-01,-2.284156033717802681e-01,4.359493693422857863e-01,-2.051022153362165867e-01,4.305209164609341554e-01,9.606087866293420985e-02,-1.561895237772932266e-01,2.022905767106685793e-01,4.326411762836464558e-01,4.305746386758045330e-01,2.864078160128673001e-01,-1.613609472156315450e-01,-1.790597777771684440e-01,4.967936923234688162e-01,-1.035898772667416950e-01,-1.726066247797567732e-01,1.446435400982702506e-02,1.043331506152894023e-01,8.811647272094498551e-02,4.768609432681099047e-01,1.399754575422679781e-01,-2.232283240975568017e-01,8.175909816052315260e-02,-1.925765137538641147e-01
-1.937161159033992941e-01,4.440812200480324656e-01,-9.162192308699201176e-03,2.414079594871780254e-01,3.504328018240315812e-01,2.176926138179731962e-01,2.775631923916386246e-01,2.751906473722291468e-01,2.813911542606248872e-01,3.533612521524458483e-01,9.183336976865892620e-02,2.787598268379799515e-01,1.795275522254577427e-01,1.496416712289717899e-01,1.945666943515037273e-01,-1.965696734127853618e-01,-1.380776926837818941e-01,1.315784233852451968e-01,8.246553197214524789e-02,-9.901160458491907457e-02,-1.066752100138722015e-01,-1.390663230648330438e-02,-1.917998837213049160e-02,5.390360623725343886e-02,-4.542048318697800707e-02,-1.637617255956194673e-01,8.453181845884043255e-02,3.593104300935348050e-01,-5.929131254653940974e-02,-1.442758994930735117e-01,-9.324532756857853433e-02,-3.875011713208499631e-02,-1.164094125278628822e-01,-4.923453584256692189e-02,3.441567271634190517e-01,4.225553403171075639e-01,-1.803290765682040164e-01,1.411506820108861526e-01,7.918755834141016914e-02,-4.658459636083447930e-02,-1.628355619496943685e-01,2.995584065090226566e-01,3.873487826085297153e-02,2.762559827979029770e-01,2.744184456032014441e-01,1.160118458940944258e-01,2.756547159185965268e-01,3.376195984927878868e-01,-1.514732424099980990e-01,3.044771055562588979e-01,-1.379625331192480542e-01,3.411990135687691106e-02,-9.076851565182904313e-02,2.579045821225858237e-01,-1.602127399613903769e-01,1.208081025862532548e-01,2.985438741287406161e-01,2.782130941496504528e-01,-1.972602240314876298e-01,-1.523618404748888766e-01,3.135163551198244525e-01,-6.492542768906282846e-02,2.915206733430474317e-01,-2.544198096630484809e-02,2.443807681241421670e-01,2.775462269631222001e-01,-6.407257009992987917e-02,-2.064785611595299220e-01,3.548417225115336748e-01,3.146047173305944744e-01,-6.591887572536753170e-02,-1.445563024002057828e-01,2.341887910237359580e-02,9.300734121224762951e-02,3.205377069540321644e-01,1.500437880331529361e-01,-3.210597258507638663e-02,-1.564374383416849701e-01,-1.125260848649388828e-01,3.743567960382766791e-02,-1.260100821097166757e-01,5.410418363588630902e-02,-2.040381898096501889e-01,2.760987986043677567e-01,-9.681636724868607213e-02,2.763404884403355410e-01,3.091763356711448307e-01,4.915686318957524642e-02,3.808594611027243948e-01,2.781644294083588376e-01,2.754276279982167952e-01,3.424129130076175587e-01,-1.060935859221941585e-01,-3.002711617352480516e-02,3.325569512860376831e-01,-3.636289993423258426e-02,-2.485986868753190665e-02,1.426125957627899787e-01,2.808240326141365761e-01,2.463533492297980687e-01,3.202924608518535332e-01,2.501649171506243330e-01,-8.941232904138340931e-03,3.558423292844575814e-01,1.377820056338558419e-01
-7.567638376716744331e-01,9.559326333612983007e-01,1.477823404801582585e-01,1.018029528947697188e-01,1.627432000594897510e-01,-4.103065171482510320e-02,1.870419449413246171e-01,1.848308744202452614e-01,-3.746976166765043914e-02,2.627414412830024193e-01,-1.401334999967861761e-01,-9.887126565196965866e-02,8.521739591962023200e-03,-2.259822019847886332e-01,-2.447848757399901376e-01,-1.747426165654623331e-01,-2.591948478694696134e-01,-3.085171108321442812e-01,6.602241263729859144e-02,-9.403698749963532166e-02,-9.306555719047689135e-02,-1.193982313174341697e-01,-1.787132225219417725e-01,-7.246863998754360381e-02,-1.627383209250386209e-01,-2.668146482295309929e-01,-1.042495892253917089e-01,-7.144939523748108923e-02,-1.920299094379706029e-01,-2.187516364453668816e-01,-1.548474046609616128e-01,-2.388135442320127588e-01,-7.601170633430842649e-02,-1.844097119578593513e-01,7.982684503825041022e-02,1.697638597864985915e-02,-2.017739117111738423e-01,-8.259536188928265354e-02,3.377725846287849693e-02,-2.900516618706973082e-01,-1.379696569016868046e-01,-8.837747509500396004e-02,-2.803138652981212453e-01,1.846705033806864127e-01,1.851744515663307222e-01,-2.140750347807728882e-01,1.851293769990523252e-01,-6.259913763683253550e-03,-2.568814168492085659e-01,1.891600782370448375e-01,-2.049686654448291401e-01,-1.609419654532540656e-01,-2.379201978170232268e-01,-1.336718322640432794e-03,-1.948117564400944357e-01,-2.340020013301023494e-01,1.881481858777640792e-01,1.880249305669877968e-01,-1.884976164394426279e-01,-1.986892559725798313e-01,2.063952641269334587e-01,-7.279902098364740559e-02,2.001067824923511151e-01,-1.949962611543402391e-01,-2.757722263456108963e-02,1.869552641779149704e-01,-6.559908237922319751e-02,-1.577778884474953514e-01,-1.194803695163168533e-02,2.793834640243418252e-02,-2.894574131613908419e-01,-1.789944403874568213e-01,-1.673150418772262338e-01,2.143592046583831564e-03,2.375914825079502787e-02,-1.055654219014504624e-01,-2.156589934453232993e-01,-2.302532809670189973e-01,-1.920180628533090239e-01,-1.125642814570426420e-01,-2.594506140167887609e-01,-1.456862535065966135e-01,-1.594508320634925591e-01,1.859242467795118592e-01,-9.953583369074933684e-02,1.845292546332899242e-01,-6.838857134342832267e-02,-1.911127567313598563e-01,1.057702325130318866e-01,1.874916576625974829e-01,1.861419045962594276e-01,-3.721410516570031191e-01,-8.659164959234431913e-02,-1.127351548292004624e-01,2.397635859747714038e-01,-1.804382291746634559e-01,-9.948352093370002591e-02,-4.234606046121073414e-02,-6.190283890594243388e-02,-4.346058385534069812e-02,2.235064099040429964e-01,4.914763874218989331e-02,-1.909057952967206095e-01,-2.242823247658544406e-01,-1.895074951519721065e-02
2.442104134030894866e-02,1.113269563428664621e-01,-9.571091978274381962e-02,6.318836629423923990e-02,1.570838154726648117e-01,3.114181531171220096e-01,3.395783368856610251e-01,3.413803137600132653e-01,6.180144859836843307e-02,4.506889805932131066e-01,-5.026517619505902618e-02,3.181935366866874837e-01,1.108549416829903295e-01,2.257314926988892023e-01,1.261689063057455373e-01,-5.876786378225134361e-02,-4.815257893323174332e-02,7.117311374472232166e-02,1.322359459439217122e-01,1.633783555230165219e-01,1.586573500602496689e-01,7.730306886546398082e-02,-4.132840664795386226e-02,8.492218091175736394e-02,-6.589015865185847594e-03,-8.768008931207973977e-02,1.473225448680141880e-01,1.498039916222317636e-01,-3.728978495203404825e-02,-5.118867817358767336e-02,7.004043546033822051e-03,1.443376019418100009e-01,5.239141612643813395e-02,-3.593575202340104635e-02,4.088219379013399157e-01,4.298138196192532456e-01,-7.290695799142925260e-02,1.519874190478873455e-01,1.220280899732060081e-01,-3.457560110484155652e-02,-5.899748329441498879e-02,7.962228477568927820e-02,-5.572234195790172831e-03,3.389753151660180874e-01,3.426943482599574820e-01,-2.297157867972987513e-03,3.506602302997536280e-01,2.580859405326470513e-01,-3.959271677876679413e-02,3.914059395639407080e-01,1.554761316066143040e-01,-1.578094475197408184e-02,-5.211716503837338782e-02,3.871559150137077188e-01,-4.276152062806603399e-02,1.772566042925223868e-06,3.839832162386925263e-01,3.493519855642092664e-01,-4.545729469805687845e-02,-4.493898682486088814e-02,4.034505084904637107e-01,1.754204119304679788e-01,3.809780380932182853e-01,-3.576678539196938983e-02,4.063511936066130925e-01,3.443608080022114715e-01,1.827701595158225112e-01,-3.262561512283198434e-02,4.591595441749661832e-01,2.611696436885770911e-01,5.624549009222287732e-02,-5.100516523413794329e-02,-6.931371846327349928e-02,2.646168283796582199e-01,1.459825170314718867e-01,1.102435674129525339e-01,1.302593978952550427e-02,-5.305174107629202079e-02,1.655869700099068809e-01,1.646335769774821267e-01,-4.896511236046487137e-02,1.174034280318683870e-01,-4.143199073373610153e-02,3.514521275053949512e-01,1.734713636330338649e-01,3.384868420900410402e-01,2.489273864258604307e-01,1.014524030338026239e-01,4.864522188506732459e-01,3.429652967340997560e-01,3.387123269259546543e-01,1.120480610016855588e-01,1.674158764781391584e-01,1.717477587546241413e-01,4.311981215247868704e-01,3.673980889089316360e-02,3.223371028349858447e-02,8.779689412868885157e-02,1.351217524021818550e-01,2.154611156012547490e-01,4.139609730916297137e-01,2.860465135036025508e-01,-9.124930289616325907e-02,2.182120756463673539e-01,2.912711234828907481e-01
