4.394784324024229166e-02
-1.737827243118084120e-01
2.127347157314141424e-01
-2.354760994065756563e-01
-3.149244416260911783e-01
-8.683177084029383708e-02
7.775170821356256097e-03
-2.014895762095748610e-01
-1.710218690126103780e-01
8.917625503798284545e-03
-3.419018278451482068e-02
-6.177140951960314458e-02
3.366583029235487023e-01
7.977786791912797049e-02
-3.512645786549910276e-02
-3.777464581693211754e-01
-3.195575414778733525e-01
3.213575544521662941e-02
-3.121588894763211441e-01
2.813938635746762729e-01
-1.265749123344924454e-01
1.927206895415235210e-01
3.287374598840055173e-02
-3.385243447740807210e-01
-1.483933704839907608e-01
4.599220794328730266e-02
-1.402745136550247462e-01
-1.789592686640787411e-01
-3.946792741623970230e-02
-3.718536104350739224e-02
-1.973526092019630418e-01
5.478254116821001940e-02
-1.712570836765271720e-01
-2.816427219766080570e-01
-5.528237798655818297e-02
-1.415096637459490048e-01
-1.309204205423230849e-01
-1.331698628540051721e-01
-2.051802083228665852e-03
2.304047223072602513e-01
-2.348512313406394825e-01
1.407119772734948815e-01
-1.829104479919919923e-01
-5.203644426128480743e-02
1.811541701976263075e-02
-3.172614348223126157e-01
1.374559537455408709e-01
5.865212285352494614e-02
-1.659923294967955987e-01
-5.285758983200250158e-03
4.061751805518021841e-01
-1.923953019148799959e-01
2.643869647124297839e-01
-2.104340259253508760e-01
-2.171722977990738213e-01
-2.069441446424640507e-01
-2.164561391490306408e-01
-1.983278386555653305e-01
-1.803506297849893358e-01
-2.187712540415705231e-01
-1.342249374291351605e-01
-3.873346625651325620e-03
-4.105240853119750399e-01
-3.533100553694469292e-01
3.511046087091797552e-01
3.513650957461181279e-01
-1.133796551608409753e-01
4.140571296890965813e-02
-3.189551101931069610e-01
-1.838619360726119478e-01
-1.577066697747521451e-02
3.991624964169527418e-02
4.253412624386203322e-02
-1.287930155491874840e-01
-1.643894984247727398e-01
1.460987852317061943e-02
2.087891642182646557e-01
-3.898790696644558462e-01
-2.759326592297002834e-01
-2.666795151253207319e-01
-1.310729271142454036e-02
-6.968583621561020083e-03
-1.496587324290758747e-01
6.162534128400690148e-02
-1.992995051396312667e-01
-1.857155821621746250e-01
2.447611535228724211e-01
-2.544332453570417527e-02
2.139649435282240109e-01
-1.452201939899569194e-01
-1.842148963751922830e-01
-2.327288229349010196e-01
5.791259003430179741e-02
-2.216201700299364474e-01
-1.265127885810871378e-01
1.299748790877355009e-01
8.071076733969449746e-02
1.801734091440655439e-01
1.960961029467655006e-02
3.295347178447123951e-03
