2.202634717593863686e-02
-5.458421233376738874e-02
2.340436531810501652e-01
-2.015140930265085506e-01
-2.769940057590838389e-01
-4.525990747363441841e-02
3.637498374457728140e-02
-2.624244757321561594e-01
-8.913889528716627264e-02
1.230211191557742563e-02
-4.598433071460041738e-02
-5.535853285983934752e-02
5.144715576875633634e-01
1.346373675397741498e-01
-8.503545448408157681e-02
-2.651560783577014413e-01
-3.494937599010025653e-01
-4.709499472555275096e-02
-1.801004306959633483e-01
2.854965333464178356e-01
-1.339574361145615677e-01
3.778760371985885325e-01
-6.474804242860829340e-02
-3.759511805872425283e-01
-1.159022428829682427e-01
4.635648646357977409e-02
-1.708528628880880418e-01
-1.790023225516348127e-01
-1.304122668723770861e-01
6.711975241257435443e-02
-2.754125858339287469e-02
1.155297368152654880e-01
-2.248332964376446585e-01
-2.131187340211169456e-01
-6.389548222968448321e-02
-1.369271741244462159e-01
-1.681639242534308520e-01
-1.787102996664647059e-01
-5.672293169205824825e-02
2.075742824982825530e-01
-1.929293483495697348e-01
1.711338629956450919e-01
-2.317672307113118335e-01
-4.288269831132623944e-02
-5.963772489294570656e-02
-2.026123164770226304e-01
1.688646487411052666e-01
3.951241942337931079e-02
-7.197049293326446273e-02
-1.220538446401656443e-02
3.690849641951817750e-01
-2.102821224565766534e-01
3.820686436965061161e-01
-1.974753175600665323e-01
-2.460364303584282319e-01
-1.031331612497390360e-01
-1.044684105754100922e-01
-9.374114225665135247e-02
-1.718067641256156020e-01
-2.335865745842017061e-01
-1.729893468372279142e-01
5.275259195030500975e-02
-4.183725310432390709e-01
-2.062064218946235705e-01
3.218162554367831607e-01
4.193771803257028141e-01
-1.150506754765052014e-01
5.157146450393190751e-02
-3.578268509847041812e-01
-8.453910998399057075e-02
6.223611820950804285e-02
1.111327442047864850e-01
5.256659607562211289e-02
-1.235732917637953759e-01
-2.101342211757092210e-02
1.305988720156823449e-04
1.558818387263852523e-01
-3.596830296035987140e-01
-1.381202870729752175e-01
-3.065514744848552575e-01
-3.076992708160712978e-02
-3.290559775656595048e-02
-8.549226175077605239e-02
1.382253155863790162e-01
-2.456227909290052969e-01
-2.344863923319120413e-01
2.768379453041098781e-01
4.338848942975073036e-02
1.321327304808658787e-01
-2.034494995871446166e-01
-1.555551001996728910e-01
-2.515574030139178796e-01
4.329293932927293087e-02
-2.559014762128445364e-01
-1.172258907586064824e-01
2.008827517128803919e-01
1.927295774569516215e-02
1.800857647231403624e-01
1.148294272716325198e-01
3.369123867562286850e-02
