1.773291923072277398e-02,-1.416232704335769997e-02,5.735643613965735188e-02,-7.648471782859499191e-02,2.472618327327153753e-01,2.393710283632540792e-01,1.606363529424229553e-01,2.131823576231148612e-02,2.852825230873438089e-01,3.838544654481111373e-01,1.810590273442558018e-01,6.383580875376888841e-02,5.899468941024482715e-01,2.650304272547806539e-01,8.003108226745607456e-02,3.614093378059096695e-01,4.035846783699437168e-01,3.369300783215137263e-01,4.342427702309120674e-02,2.915678977887682377e-01,4.031294000014132850e-01,5.853968454947980904e-01,3.100388587814169039e-01,2.836925078141703804e-01,4.659255493159837891e-01,3.572586074792303834e-01,1.068899111466813795e-01,2.725656233887605029e-01,4.868491593696754327e-01,3.054492670732283921e-01,4.705515396657807270e-01,4.246521379006862884e-01,3.522648073354902598e-01,3.138862615485326635e-01,3.808381614908448731e-01,3.277435412884694976e-01,3.196188589915625045e-01,5.929730566847053463e-01,2.299248397323969129e-01,5.076110498161385820e-01,5.307079498451162669e-01,4.365421609899067801e-01,6.067864103376184870e-01,5.208078293393056946e-01,4.518268298855999121e-01,2.737807328241516069e-01,4.339263410310795765e-01,5.938221344550466130e-01,1.506975436086362419e-01,2.767516982890917410e-01,3.290766470981021374e-01,7.694513583672603352e-02,9.185339991242857938e-02,1.166397785439763496e-01,9.112374681743362625e-02,1.021231693286800413e-01,3.690983895048690067e-01,1.261884477651834813e-01,2.955487294760520967e-01,4.575345845324009231e-01,1.969206036579456143e-01,1.973562039643930455e-01,2.076834552471892581e-01,5.288202687220558973e-01,3.540639225423471426e-01,4.288917674156956794e-01,2.804546097924781600e-01,2.048910930337541347e-01,4.321338186661923819e-01,3.848921870027681158e-01,1.975535056572928216e-01,4.494680281582749126e-01,5.482618038423022755e-01,4.901428618935531611e-01,1.406422142758561034e-01,3.368728187151903697e-01,3.483089378533633096e-01,1.435928789570503628e-01,5.247829818826262871e-01,4.468623842549289682e-01,1.447135248983014988e-01,1.872845915490407576e-01,4.434872833869413777e-01,3.155947489797640837e-01,4.730406928389077614e-01,8.869224953999944872e-02,1.140745726222770901e-01,3.281724860663642884e-01,1.677493494955459852e-01,5.828879030001062889e-01,5.934432524872528258e-01,-4.642642664332823771e-03,6.480372335377190818e-02,-3.434915907386402317e-02,6.118140879602527171e-01,2.809521967851102420e-01,3.988047820915688324e-01,2.014838625400264538e-01,5.800334191768069525e-01,3.827465514430405946e-01,2.082032606601570413e-01,3.336194352566535515e-01,4.909227534955614702e-01,9.049405612964368795e-02,6.540676218443786105e-02
-2.633078085140156954e-01,-2.402913349970814405e-01,-1.398022460906792330e-01,-1.227710232716871380e-01,-7.388431146118143444e-02,7.924065492744086781e-02,-6.059234686291339010e-03,-6.712025527368527256e-02,3.474039629584865525e-03,8.982303398487140322e-02,3.370550050531118808e-02,2.729015206617544168e-02,1.423356689331942426e-01,6.249633763866875580e-02,1.178395959032867667e-02,8.620383619453053647e-02,1.024885428875724758e-01,1.357465198783079918e-01,-6.242112155808769020e-02,1.488633071714744530e-02,1.175378742586473263e-01,3.124653424484307232e-02,8.498014977877210718e-02,9.596093393572539126e-03,1.077484983283810011e-01,4.431088337183650139e-02,-6.886796139047995924e-02,8.701321008606122467e-03,2.654716597991432434e-02,6.477802158507171316e-03,1.289025618833096742e-01,-2.555660454790835076e-02,4.046607828774131596e-03,1.027734653847824225e-01,9.588029099185205184e-02,7.276871961164482067e-03,8.083922896993900320e-02,1.612556799387223350e-01,8.356953949740894561e-02,1.103860012905933385e-01,1.099055773867662622e-01,1.253025742080435545e-01,1.328642129517929038e-01,2.417670572332241696e-01,1.421464667076888788e-01,1.434597954329656748e-02,1.330459694735651455e-01,1.514521811277725061e-01,8.409892123272853792e-02,8.719050566999880791e-02,1.739483104619419032e-02,1.069641480727336474e-01,3.532486895127863458e-02,-2.243274080303301124e-02,8.723876067661362477e-02,-1.121840558558220430e-01,-2.249419487814774757e-02,-7.694044365284592735e-02,-1.691933475289305114e-02,5.325725515243386748e-02,-3.017039308824888844e-03,2.092175403244998094e-03,6.210958065588184987e-03,1.157779017203351413e-01,-1.308858881929019467e-02,-2.603510263096904878e-02,2.895317985438274067e-02,-3.541206654324163122e-02,1.448005167826645623e-01,4.815409244825746143e-02,-1.949810670077046018e-02,1.119258541057384787e-01,2.262140341586752618e-02,3.113041647494793618e-02,-1.285535564674848003e-02,8.136721636755142595e-02,3.583292358082885293e-02,1.325837181370743689e-01,1.083021296540673667e-01,1.457468599609645643e-01,1.317932033201108244e-01,-6.127013989349363449e-02,6.788253573696546861e-02,2.531664245159064366e-02,3.550379362492771251e-02,2.576289187963380287e-02,6.912566934525619933e-02,5.505245107752861772e-02,-5.260116302107847169e-02,1.415624091952908670e-01,1.527201039749666034e-01,-8.470405156363539079e-02,-4.984536617594275548e-02,-1.369372365953049064e-02,1.532237808617493424e-01,2.385466119021593836e-04,1.757106087675163603e-02,-2.689465944756257859e-03,1.691251699722367552e-01,5.565238032490497921e-02,7.197419055262714582e-02,3.410717940808141724e-02,1.481529303347381143e-01,-3.763997003243115674e-02,5.337720541843090152e-03
1.308747206911286820e-01,2.696468671403938755e-01,1.111822585434204952e-01,1.701649668129240622e-01,5.404765553740239481e-01,3.961264089243077963e-02,2.685512806293394866e-02,4.845774255098605609e-04,6.972968097984977298e-02,-5.763763910423172487e-02,-2.708374197905812908e-01,-5.662733548846938386e-02,1.650355266162401024e-01,-2.505906940936723504e-01,-1.939201515254347641e-01,-1.934057801121147890e-01,-2.364650607392971005e-01,-1.315243442036135579e-01,2.744323678783305073e-03,2.790014475235728583e-02,3.686708759047416240e-02,2.222586655956492255e-02,-6.407519242550399619e-02,-8.644202839787547277e-02,-2.346211663608650244e-01,8.010901177682364094e-02,4.416129082250468824e-02,3.886317916088485175e-02,3.997634539240359913e-02,6.719205520079660210e-02,-3.393878844627064989e-02,1.497529345832137038e-01,1.061210643809998022e-01,-3.673197342044819957e-01,4.319921735518942457e-02,6.585049704986693786e-02,-8.641666690739613355e-02,1.311273321893055566e-01,-1.617030425491141621e-01,-2.094519323196419869e-01,2.109483909868309637e-01,6.018293145721293619e-02,1.802473188809028681e-01,4.711576998291399088e-01,-7.008252256455556328e-02,5.734902482547245273e-02,3.001043068013373519e-02,1.782019174312339804e-01,-8.718121019076585654e-02,-3.757257560964198662e-02,-9.093552894230011452e-02,3.545744086613246936e-03,-1.584372093799311376e-01,-5.207230146286218747e-02,-8.113800349999135408e-02,-1.302868394531573049e-01,1.453744687372370004e-01,1.313420085655673530e-01,1.385473173167146854e-01,-4.771577489433283248e-02,-1.119696112008665145e-01,-1.687496221290740034e-02,-9.560132366889524669e-03,1.898676619610407679e-01,1.322230750257368526e-01,1.636963920371341530e-01,3.687604841485974533e-02,-1.767033352028788210e-02,5.292670855087738130e-02,-3.445928779591440616e-01,-1.885960884228056467e-01,2.279778688555716692e-01,-2.170329225116978678e-01,4.313359718194288012e-03,-4.719057092542422449e-02,-1.961842827201742533e-03,9.033501755700090730e-02,-6.408745926840500595e-02,1.599875028219817363e-01,5.319083330788765968e-02,-2.800368866956106512e-02,1.851806674928716534e-01,6.932941683530099986e-02,-8.636863505787831241e-02,-2.147135376342958896e-02,-1.358306547316528445e-01,-7.636384025764007821e-02,3.695787979338537727e-02,1.226688951147597295e-01,1.890299127386170508e-01,1.795078318986026711e-01,-1.850894153298167366e-02,-1.370449678102857172e-02,-1.014806519922591410e-01,1.154040126345818457e-01,5.226221826066081849e-02,1.359668400716506076e-01,-3.358421222592674615e-01,8.222787105174182709e-02,1.578653208640822536e-01,1.878686366207765746e-01,7.603105401171449985e-03,-9.400075584057050043e-03,9.214768420875094068e-02,-3.226601725400982112e-02
-6.302834902523785088e-01,-2.973871363348910002e-01,-3.588834338960992798e-01,-1.834267035966923864e-01,-2.276512033576417460e-01,2.519951369602904667e-01,6.976269540874040220e-02,-4.339496112222698820e-02,2.280002541285210960e-01,4.408586452432274733e-02,-3.933285114906734208e-03,4.227840774053135547e-02,9.710858258377880192e-02,3.061744265130404360e-02,6.889867898492318954e-02,3.042894580717885322e-01,2.990855887843426042e-01,2.828167198175465247e-01,-1.965806793290915660e-03,2.136809218476333760e-01,6.011933041593138516e-02,2.136444255797735614e-01,2.286733823465327831e-01,1.061943094064976140e-01,2.885261182728531271e-01,1.914607826457155881e-01,6.319753049429548131e-02,2.166840267075384741e-01,2.272755094453174918e-01,1.708388762294179020e-01,2.732415931777032458e-01,2.228646066769022493e-01,2.240890576820694091e-01,4.551580875025144218e-02,1.380653287551424635e-01,1.444762218071778126e-01,1.069599710709443902e-01,8.615366761342431456e-02,3.886555301471160406e-02,2.809105934878501909e-01,7.710896374446685186e-02,2.818662176083762128e-01,6.671401387954033202e-02,3.934571802076724523e-01,3.221315763572921709e-01,2.419390394530122890e-01,3.037187720602803065e-01,9.026008742736033041e-02,6.646308826168065287e-02,2.372298570090456693e-01,1.226310376563375382e-01,-2.831978613467663747e-02,7.801611241197832503e-02,7.097635429418093500e-02,6.929186616271890142e-02,1.466346191296953039e-01,2.130337971419606069e-01,-6.209012582013787723e-02,2.287831053119808167e-01,2.726715445228076184e-01,8.657190659641489372e-02,9.164752135841872094e-02,9.003400668362913917e-02,1.034530558771312031e-01,2.242644822680264771e-01,2.199803879138159668e-01,8.270493839786295653e-02,5.332266886405343659e-02,8.703143825568791792e-02,1.546635984398256614e-01,9.797221985310344827e-02,2.480358125182037243e-01,2.703467513465468985e-01,2.360007547068701528e-01,7.854950342829178367e-02,2.146446551917088053e-01,1.661278912643747441e-01,4.077956013429039767e-02,7.466315585155186563e-02,1.379977669472178814e-01,7.971006968211939714e-02,1.002867578711127972e-02,1.095966398534775621e-01,1.146002758657471698e-01,2.491403386300472533e-01,8.386286872450135488e-02,1.089042919474723786e-01,2.811370021941144159e-01,2.296188826569046937e-02,9.421686926712162513e-02,9.150155968773754367e-02,-6.804143103377051360e-02,4.628979433217386696e-02,-1.119393929551357747e-01,8.125997878178130296e-02,1.702049610413002845e-01,1.780405681053597866e-01,1.191391377113128203e-01,1.173167293299429148e-01,1.981730505537012965e-01,2.395035419153914713e-01,1.618965115323348358e-01,3.116345760051917879e-01,-1.256594703138957415e-02,4.049707256580350329e-02
-7.287988236917315454e-01,-6.295151377469894172e-01,-3.403897012009597378e-01,-3.002096844268070108e-01,-4.626444964806790683e-01,4.309273233347611365e-01,5.998401036200395192e-02,-4.508225424346287008e-02,2.685077144708017394e-01,7.412177183586592805e-03,2.744098063656204012e-01,-1.224620845639748726e-02,1.972005621335115866e-01,1.791909403601849304e-01,-3.753219623512485045e-03,5.306087110026678211e-01,4.963076378374813302e-01,5.594491478290334330e-01,-2.027380731276035020e-02,3.389017733656367604e-01,-2.731430229479337238e-02,9.585387008563363287e-02,3.745555185362896000e-01,4.429371656116819211e-02,4.005125108753108676e-01,3.200850511275711852e-01,4.262910788486153069e-02,3.548087720949830715e-01,2.114592801933947719e-01,2.836396844242077830e-01,3.278517512581155535e-01,2.012091889819910273e-01,2.142096866150390855e-01,1.948443623965133153e-01,-3.512194028771609133e-02,1.527766053360025229e-03,6.726616237853688673e-02,1.464176279897821953e-01,1.591097880404608866e-01,3.947277422303344663e-01,1.564162114028404549e-01,2.551163807867234956e-01,1.227693174863100783e-01,1.934956180982013718e-01,3.387841871376245373e-01,2.835252038243568640e-01,3.749230790555430626e-01,1.522486178112179289e-01,7.029937705514534806e-03,4.038080543623840390e-01,4.017158557475013908e-02,-7.948807383573541774e-02,-1.594163657108761331e-02,5.096471011953208202e-02,-1.242505930110151743e-02,2.824826528874258523e-03,2.057243671074370506e-01,4.831272461039716123e-03,2.390994086370389626e-01,2.547953516200344160e-01,4.422873020163588242e-02,4.843361787708427152e-02,4.828087655243451515e-02,1.563552930853995548e-01,2.168262910143883282e-01,1.956505498543895938e-01,4.273115595154099167e-02,1.459685308393600667e-01,-4.026189693006385073e-02,-7.825694601657789962e-02,1.082664371892920335e-01,2.052298465639847413e-01,1.947392293902896199e-01,2.179133019497064838e-01,5.462356989812196251e-02,3.070593539605806499e-01,2.535637221317297851e-01,-3.011032948613393684e-02,1.598518800428118392e-01,-5.703801586759035119e-02,-1.894132161339060622e-02,1.413590251261211475e-02,1.979019363790315844e-01,3.213341331978390031e-02,2.387071246123654289e-01,-1.448204116220380179e-02,-4.322171794163631210e-03,2.522539793597967650e-01,4.453290931149477688e-02,1.471795863015524786e-01,1.569424315412893678e-01,-3.237513115572517031e-02,1.069814848763158376e-02,-2.061656132542308631e-02,1.659702060279402147e-01,3.187900394952946082e-01,2.043449197591413191e-01,-2.668162828707778753e-02,1.719333462217960407e-01,2.699575368432788891e-01,4.469116163036764844e-01,3.785664021928715206e-01,3.234884756847672405e-01,1.812863671397982671e-02,-1.133647081480142378e-02
-1.153126616145060845e+00,-5.840422894891351691e-01,-2.994701152288951063e-01,-1.578549818172517993e-01,-3.459166782580516131e-01,1.405786003636585457e-01,1.718245887070961042e-01,6.593199798221625885e-02,8.353848536339532338e-03,2.148684296277646611e-03,1.637197673798539699e-01,1.561517298156736566e-01,1.634098208960528820e-01,1.674101554275687354e-01,1.335797923752328198e-01,1.502868715784342890e-01,2.155848461201826660e-01,2.358809062512750299e-01,1.019056330601871702e-01,7.511296694420104003e-02,4.951132805370696277e-02,-9.671220851735365734e-03,1.884895999189443450e-01,2.065280603736809883e-01,2.285513280248565871e-01,2.385755232454695243e-02,-1.483680466133843190e-01,8.585651162038955564e-02,-2.623087287612400204e-02,9.568086655137957725e-03,1.323528352585207346e-01,-2.462795198684806369e-02,7.090066615802349988e-03,1.489810813655169201e-02,-3.741492450007871673e-02,1.342814777959022154e-01,7.933769103023971536e-02,1.650085601928117096e-01,2.227062607578538522e-01,2.137877586863804191e-01,4.401984430389514757e-02,6.155377492903626839e-03,1.066199958536354769e-01,-1.357700653751102264e-02,1.344525043819621846e-01,2.695008656076694487e-02,1.442976677033075417e-01,1.707198403595455438e-01,8.902566772551845364e-02,1.796538478672104477e-01,2.255808103811470511e-01,2.670244779101134391e-02,1.042485321576381435e-01,1.930468539406156314e-01,1.431472231499321124e-01,1.527134741353245173e-01,-8.433005121286951331e-03,3.625551074498473830e-02,1.584686405383122290e-02,-2.827185180205498208e-02,1.858186678472732722e-01,1.814471632927428524e-01,1.747835286469287264e-01,8.482631461575459997e-02,4.770772724912603416e-03,-2.539785858489507567e-02,-2.759716544048527315e-02,2.123094403598717872e-01,7.627289093010149179e-02,1.729494333794159844e-01,1.283144127223931341e-01,-5.536237063557878854e-03,2.854366149934408139e-02,-2.838816655259840047e-02,1.957007022905550286e-01,1.401715289365028372e-01,1.445130365629150593e-02,1.179128711300470311e-01,1.739890336045498212e-02,3.320339330114124160e-02,1.242996646508124636e-01,8.356128554975188194e-02,2.441416664052498825e-02,1.960780239519250845e-01,-3.263915080107329669e-02,8.984858652522711986e-02,7.699300653560929575e-02,1.236102061996387780e-01,9.660214698960560564e-02,1.734092812414557427e-01,1.721914382288524670e-01,6.781841957885714756e-02,1.563749934604629355e-01,5.689738701279758309e-02,1.292462646907224788e-01,2.475936023869141842e-02,-2.774667436634388473e-02,1.848721343721898835e-01,1.691659506433573490e-01,2.520042004330895675e-04,1.076104132634343319e-01,1.031105528163462487e-01,1.422784335934247912e-01,8.722521400855086371e-02,1.449876423495145839e-01
-4.352142120522080847e-03,9.237131419960568912e-03,2.429722577223241906e-02,2.775983198171132552e-02,1.735409200232902738e-01,6.565486017728819346e-02,2.642408638483863172e-03,-1.377725738988195003e-01,5.644911798045736812e-02,5.220811738122151623e-03,-9.762314448990695726e-02,-8.032687625404805187e-02,2.084526097389769461e-01,-5.369669111698927716e-02,-8.774445899999484821e-02,8.347353554959040245e-02,7.724723293593500906e-02,-4.393057086169826347e-02,-8.890383381639328786e-02,4.711372998112513255e-02,3.988582833094034275e-02,1.022907401019998164e-01,6.253766665581353412e-02,1.666168076939710668e-02,7.261674184021604805e-02,7.511291371185192800e-02,4.288876094814370737e-02,5.010381209429584648e-02,9.656737697966168155e-02,5.001957953546155855e-02,9.277124703345225598e-02,9.386234037751434167e-02,5.839287281194479456e-02,-1.409732990608508242e-02,8.341479875451088266e-02,4.642482686162825722e-02,-5.083405080345286889e-03,2.239463848219925557e-01,-4.885886347052242895e-02,9.712159261482564143e-02,1.204178364297356779e-01,1.008653715626332964e-01,2.069658503945006611e-01,2.031439075745501144e-01,6.242541509424534563e-02,5.545846968187769649e-02,1.137446198181955442e-01,2.240011237487077589e-01,-1.126366077905689433e-01,5.141601764977540151e-02,1.997169766910154853e-02,-1.159981423973287101e-01,-8.501069489611413899e-02,-2.451369974888324005e-02,-7.703387025349439643e-02,-1.566126832126501778e-01,6.619963425732207363e-02,-1.755389093584504567e-01,6.376213222312224205e-02,8.890564172116119379e-02,-1.006381787163661973e-02,1.227711166400627385e-02,1.408476496433716529e-02,1.183248630252891898e-01,6.427909273233145537e-02,9.181564224553520615e-02,5.324051876815660139e-02,-3.953277748100788441e-02,6.260007219850879934e-02,-7.766533117982098167e-02,9.430204033092649471e-03,7.921089913525680704e-02,5.186792814376089272e-02,9.612522341814939975e-02,-1.314131496934979083e-02,6.479200959479827771e-02,1.529761804779254837e-02,-8.363961206754182143e-02,1.168774230095294825e-01,9.222444403869563267e-02,-5.908908886699259372e-02,-1.069446157449032292e-01,7.791423844054110037e-02,2.363321607071524125e-02,9.235822930500625638e-02,-8.881632631528162125e-02,-8.020508406589284267e-02,7.999879286382197141e-02,-7.158086121687884384e-02,2.189231357123700705e-01,2.228830410406835161e-01,-1.619207553709114678e-01,-6.229074004269589959e-02,-1.193714781987599977e-01,2.144093401461636128e-01,4.958591030528681359e-02,6.683716567926797913e-02,-9.535244936509536251e-02,1.820926167282108377e-01,6.489188955640988465e-02,1.316635980322213573e-01,6.864293763966715367e-02,1.216853865163614878e-01,-5.644815026029520455e-02,-7.887286765807806355e-02
-5.390927194639756337e-01,-7.606659137200264542e-01,-4.308891875795174964e-01,-5.033164485614524120e-01,-4.188350102273141196e-01,2.439601521591314992e-01,2.594490118510281787e-02,-7.994662246832531793e-02,1.794163259116479392e-01,2.492859136418849320e-01,8.050527902943842296e-02,2.409205617152054141e-02,1.418259518760919824e-01,7.288251747649152068e-02,1.592632600818769950e-01,1.953498872877274251e-01,1.907639735565272443e-01,2.337076315598280163e-01,-5.890853510984740693e-02,2.023955787951677299e-01,2.237172696457959409e-01,2.369652798821962891e-01,1.880003484082696241e-01,2.449346056426300253e-02,1.958610409339546776e-01,2.085520469058149140e-01,2.729132185076616965e-02,2.020120973869351244e-01,2.564202256969679850e-01,1.798232000809082409e-01,2.556441687727088463e-01,2.159227859923188442e-01,1.694527127915917142e-01,3.204643398112789754e-01,2.751852666586791507e-01,2.392628460423437686e-02,3.207490532950198481e-01,1.465842291913069251e-01,5.329114566867716729e-02,1.514647571279339189e-01,1.446828399596995496e-01,2.494311000480047003e-01,1.668760528073111038e-01,1.633371565560270688e-01,3.017606569969187302e-01,1.866671626735274259e-01,2.550848884769493785e-01,1.401134438759311651e-01,4.265857613089819173e-02,2.132827825465340166e-01,-9.476968594039163456e-04,-7.108666814886618716e-03,1.951255655703310332e-01,2.613997810874591973e-02,1.126532074609043338e-01,3.048126332912889924e-02,1.734954346847928652e-01,2.542990663880811616e-02,1.605330332949631289e-01,2.783548420612889096e-01,5.096234630619232014e-02,4.442278226803350605e-02,4.788360539807494376e-02,1.334013460068521062e-01,1.725893482921969646e-01,2.121267985330656802e-01,2.460808884007628927e-01,1.800006898834898700e-02,2.156051020010727737e-01,1.591101744993375366e-01,1.223861473590364957e-01,1.752456945163719249e-01,3.392605752242390804e-01,2.643117599346473390e-01,3.415629313506966108e-02,1.839240080961758450e-01,1.939826050164096816e-01,4.798083984858238921e-02,1.492050632686968692e-01,2.446188370834949111e-01,8.072263064908917485e-02,3.441404290874561234e-02,2.424808745808328947e-01,3.353450906727920705e-02,2.718698644290386546e-01,1.984760007556365946e-01,2.121353353385073415e-01,1.231584581319704330e-01,1.443240083712576602e-02,1.399390774981123242e-01,1.392920273252797880e-01,-9.765246357560625201e-02,-1.956113853785049206e-02,-1.647736350382982690e-02,1.539697800926580207e-01,1.904907133359990123e-01,2.019643653968717645e-01,6.396697959490593721e-02,1.941690384268482672e-01,1.876243086409899730e-01,2.682098045876574743e-01,1.998688403831152816e-01,2.847748159967500303e-01,-5.565533630302565288e-02,1.629273065445946064e-02
-1.148871615057574402e+00,-4.161693547930980785e-01,-3.275909090811179314e-01,-1.971940842468021815e-01,-4.026024375475767969e-01,1.704787964315456761e-01,1.634303602712150472e-01,4.979364330934870492e-02,4.056566303232037041e-02,-1.806043912105628941e-05,2.200810935208416808e-01,1.389269342872133939e-01,1.005204183465061990e-01,1.971120358628793978e-01,1.343723890808996291e-01,2.446650375643545372e-01,2.923350684135487265e-01,3.428710506846141537e-01,8.912276576779759596e-02,1.059924351475338700e-01,1.624083554520150754e-02,-2.272035045613358256e-02,2.104977339705143280e-01,1.606513256550512192e-01,2.514191408255613269e-01,5.053996748696153868e-02,-1.553121205737568733e-01,1.229380117291901942e-01,-1.766615298556457880e-02,3.845324608541202116e-02,1.474380728501664128e-01,-9.385069327238173414e-03,1.534482209172686323e-02,4.941319627383605056e-02,-8.325496861626947853e-02,9.211302028003176545e-02,6.826563650436823227e-02,9.446061009308699685e-02,2.224798522619220731e-01,2.578857574752940751e-01,1.622877017554632748e-02,6.998799108112403571e-03,5.781469331807757156e-02,-2.464657760530618996e-02,1.482944960285784153e-01,5.806294844554638068e-02,1.880534220204278517e-01,1.114499846944303901e-01,7.832001992327243534e-02,1.955491074868486445e-01,1.684164213877430427e-01,1.016942178094645474e-02,1.062598126513366603e-01,1.816451789984202536e-01,1.311447541829879326e-01,1.916614609926642621e-01,3.068697219831108183e-03,6.442878399103228737e-03,3.200132977236240517e-02,-7.595987705370598961e-03,1.614226225150868776e-01,1.576032708887410705e-01,1.526318877191369106e-01,6.041018709808639031e-02,1.450197961823028112e-02,-1.198479920801860145e-02,-2.806532980214440989e-02,2.144289968110536237e-01,2.328245598373944111e-02,1.195663042871744075e-01,1.726643706767354292e-01,-1.258749964751854251e-02,9.233607092824993798e-03,-1.789123155877521062e-02,1.793370288580427574e-01,1.601787537802960848e-01,1.654601951494178921e-02,9.620813193069795155e-02,-3.555071277333390987e-03,-4.022387550133284945e-02,1.084579117666638615e-01,4.981197813981490252e-02,1.866153888594481933e-02,1.491235196282860442e-01,-1.545161147120051662e-02,9.698384592599740284e-02,8.200736260075881801e-02,1.093626864753730332e-01,8.254547641906576083e-02,1.154718319468121396e-01,1.131592028841206521e-01,5.091784473774379344e-02,1.377522226100854619e-01,2.408354364412011728e-02,7.491628900423548398e-02,6.765032882528246305e-02,-1.308422323165126140e-02,1.610990243889387497e-01,4.249008615147390616e-02,2.015319471512819205e-02,1.516177271678975091e-01,1.372651156485170665e-01,1.431364173532234663e-01,8.565566171763126790e-02,1.304016414332183071e-01
-1.274524453313398975e-01,1.511632484539484136e-02,-1.000903819549762465e-02,8.479677291884688646e-04,1.927855234229856607e-01,1.192273975231610272e-01,-2.624541616286038895e-02,-1.333748712474513709e-01,8.098817236551800192e-02,1.701742703925270689e-02,-8.451114791052008468e-02,-1.274396579452637679e-01,2.072062002127555425e-01,-3.920772275439256965e-02,-1.643709744462686639e-01,6.395043757644554294e-02,8.500636459875483830e-02,8.145283344077521026e-02,-1.230604133266465089e-01,6.950276355193928113e-02,4.376322817846656221e-02,1.562694218944508107e-01,2.205857291813160537e-01,3.524022352564248894e-02,9.956463257507625064e-02,8.918106175260288870e-02,-1.930647300895644430e-02,5.749422979431288022e-02,1.275168529903760728e-01,8.882801022234476651e-02,1.511652508875479251e-01,1.085141170789571813e-01,1.014744918012188829e-01,-2.702975018484717051e-02,8.322012671650411142e-02,5.453832454695775600e-02,6.112450700620758459e-02,2.698155700310312932e-01,-4.122275161325800186e-02,1.494613760907944899e-01,1.798265598365386686e-01,1.312686551854075068e-01,2.539338778605240710e-01,2.010728422973855067e-01,1.343413452445899048e-01,7.758917257331633677e-02,1.469391895795325587e-01,2.570585889381415967e-01,-2.459662627662650702e-01,1.869818532386141596e-01,4.609908013344768407e-02,-1.537805512647094086e-01,-1.820441370382130941e-01,-6.194539440428416949e-02,-1.547362434545525023e-01,-2.840209698345713130e-01,9.430949199901333957e-02,-6.463205294734283846e-02,7.893586826573337212e-02,1.224667372538408849e-01,-1.598974591413735227e-02,-3.326869772518056996e-03,-3.904788858903648473e-03,1.891826869963817992e-01,9.150548895453475273e-02,1.050596613670421037e-01,3.678417799276455930e-02,-4.313398546814244811e-02,6.469228858964060080e-02,-9.021456765135394892e-03,-1.341818374043063644e-01,1.332740010241386663e-01,1.221577179049144202e-01,1.296428601823356452e-01,-4.412297010555116250e-02,1.337072088192269304e-01,1.204171488823548158e-01,-1.833454958040545979e-01,1.956498047732264101e-01,9.603349391436140359e-02,-1.727672255668700751e-01,-3.773966663460149445e-02,1.027504392074412159e-01,5.111798653077098686e-02,1.261673641992515915e-01,-1.907802151106820776e-01,-2.020377482939793579e-01,1.329437937777356582e-01,-3.020246875200012851e-02,2.543496661416310145e-01,2.532970303577009030e-01,-1.341878700791170886e-01,-1.104769529302023073e-01,-1.447031516363605774e-01,2.412479490023832773e-01,7.239263427118321215e-02,1.109303686162430164e-01,-3.685953026809978689e-02,2.417001060381052946e-01,1.010784778012440155e-01,-6.559287117308168491e-02,5.590201799310254988e-02,1.674279470087934041e-01,-6.349056070391148610e-02,-1.278352650366377241e-01
