-5.383325022497669615e-02
-4.511745545541896718e-02
-1.000955429506366345e-01
-1.052722437088262353e-01
-6.769755773523204734e-02
3.786724788464133212e-02
9.017954178540103782e-02
3.692129793930700593e-02
-2.068188546567875097e-01
1.648281403002629097e-01
4.036765248750774360e-01
-4.159658544437042776e-02
-1.474879634722624788e-01
3.239506782122424794e-02
1.648528358645507119e-01
-6.715454591718197919e-02
1.010071486878969110e-01
4.504719604756720307e-03
1.852243547437280036e-01
7.676531255669284681e-02
5.257979475154458265e-02
-2.233875772226255607e-01
-5.598950950192830428e-02
5.008090389575300255e-02
3.199424953281159723e-01
1.164862586059304123e-01
6.997171860532103160e-02
-1.599611592956420580e-01
-2.853949517844628705e-02
-2.884927657472728391e-01
-2.182705318827247720e-01
-1.484670502374391410e-01
-1.200878731222816131e-01
-6.996295268461288908e-02
-1.594427124878095570e-01
1.291345835728075972e-02
-1.727521604962034552e-01
9.689946245477396025e-02
-1.165373221020103156e-01
-2.783318278958175560e-02
-4.110829525798545547e-02
-1.254780941826743323e-01
7.320451615451313565e-02
-1.118747995338973539e-01
5.251106613313242383e-02
-8.226202758551987015e-02
-1.148812002661079397e-03
-8.169995962921035304e-02
2.312018771166158559e-01
1.266066503588285097e-01
